"","lon","lat","dt","EcoROMS_original","Marxan_raw","swor","lbst","casl","blshobs","blshtrk"
"401",-126.472175650169,33.5427704158474,2005-08-21,0.307720929384232,0.146627560257912,0.585806846618652,0.487951248884201,0.00143132382072508,0.599913895130157,0.143445506691933
"402",-126.16838178725,33.5427704158474,2005-09-24,0.683959007263184,0.497142851352692,0.884544610977173,0.358505725860596,0.00113648211117834,0.611908972263336,0.442966163158417
"403",-125.864587924332,33.5427704158474,2005-09-29,0.572070956230164,0.241379305720329,0.872095704078674,0.439007192850113,0.00134591746609658,0.553885400295258,0.31554764509201
"404",-125.560794061413,33.5427704158474,2005-11-21,0.651687860488892,0.271540462970734,0.863371729850769,0.325822710990906,0.00266203167848289,0.635704100131989,0.396795392036438
"405",-125.257000198494,33.5427704158474,2005-09-16,0.809432208538055,0.540166199207306,0.819146752357483,0.34650731086731,0.000539803237188607,0.679289519786835,0.229521855711937
"406",-124.953206335576,33.5427704158474,2005-10-03,0.815604269504547,0.454289734363556,0.890360414981842,0.365531444549561,0.00170256930869073,0.635509431362152,0.190602719783783
"407",-124.649412472657,33.5427704158474,2005-10-01,0.610584616661072,0.278008311986923,0.869056284427643,0.407484322786331,0.00266529386863112,0.631585299968719,0.158700779080391
"408",-124.345618609738,33.5427704158474,2005-08-09,0.128981813788414,0.0742358043789864,0.525733709335327,0.514256536960602,0.00747939292341471,0.488059043884277,0.413523882627487
"409",-124.04182474682,33.5427704158474,2005-08-20,0.560453176498413,0.180473372340202,0.792558312416077,0.438619881868362,0.00089477573055774,0.58148604631424,0.346443742513657
"410",-123.738030883901,33.5427704158474,2005-11-03,0.721262812614441,0.179836511611938,0.895598709583282,0.404350876808167,0.00311432965099812,0.513266265392303,0.32785165309906
"411",-123.434237020982,33.5427704158474,2005-08-02,0.557311594486237,0.288828343153,0.860068142414093,0.480232864618301,0.00208064052276313,0.720793902873993,0.402441293001175
"412",-123.130443158064,33.5427704158474,2005-09-26,0.512261211872101,0.361527979373932,0.774554908275604,0.365778684616089,0.00654217135161161,0.601359188556671,0.399570316076279
"413",-122.826649295145,33.5427704158474,2005-08-31,0.46097120642662,-0.141289442777634,0.875210344791412,0.571539580821991,0.00105541001539677,0.766136825084686,0.676869451999664
"414",-122.522855432227,33.5427704158474,2005-10-27,0.711824536323547,0.417654812335968,0.852863729000092,0.350612431764603,0.00360573711805046,0.803000330924988,0.421169072389603
"415",-122.219061569308,33.5427704158474,2005-09-11,0.579854369163513,0.134846463799477,0.87584513425827,0.489097028970718,0.00348151940852404,0.791529774665833,0.485535055398941
"416",-121.915267706389,33.5427704158474,2005-09-22,0.498242855072021,0.198855504393578,0.771938860416412,0.446605294942856,0.00215043500065804,0.887858748435974,0.51566356420517
"417",-121.611473843471,33.5427704158474,2005-09-26,0.509708225727081,0.473396986722946,0.782596051692963,0.364511936903,0.00479066744446754,0.754730701446533,0.439638525247574
"418",-121.307679980552,33.5427704158474,2005-10-14,0.327766448259354,-0.0586630292236805,0.73058670759201,0.505278408527374,0.00917814578860998,0.682539343833923,0.581863403320312
"419",-121.003886117633,33.5427704158474,2005-09-18,0.468948692083359,0.06434316188097,0.722162067890167,0.48299640417099,0.0528981424868107,0.804135680198669,0.568952858448029
"420",-120.700092254715,33.5427704158474,2005-08-30,0.374492049217224,-0.165487974882126,0.814357876777649,0.573711633682251,0.00707178795710206,0.841796457767487,0.544762253761292
"421",-120.396298391796,33.5427704158474,2005-08-13,-0.366290748119354,-0.482602119445801,0.450937986373901,0.717767059803009,0.00761946616694331,0.517573475837708,0.543564081192017
"422",-120.092504528877,33.5427704158474,2005-10-16,-0.450344562530518,-0.6289222240448,0.370382010936737,0.759196996688843,0.0306421387940645,0.376351237297058,0.560171365737915
"423",-119.788710665959,33.5427704158474,2005-09-28,-0.471210449934006,-0.713881015777588,0.430641710758209,0.781224250793457,0.327444761991501,0.681244850158691,0.698030650615692
"424",-119.48491680304,33.5427704158474,2005-08-23,-0.382809638977051,-0.463483154773712,0.328800320625305,0.701230704784393,0.0106821171939373,0.47651332616806,0.561915516853333
"425",-119.181122940122,33.5427704158474,2005-10-24,-0.522190868854523,-0.634941339492798,0.259027987718582,0.755798637866974,0.0444155484437943,0.470764338970184,0.743387639522552
"426",-118.877329077203,33.5427704158474,2005-10-15,-0.505349814891815,-0.458728015422821,0.192545995116234,0.65055638551712,0.0106093846261501,0.342766344547272,0.484659135341644
"427",-118.573535214284,33.5427704158474,2005-08-15,-0.461563318967819,-0.471406489610672,0.213801220059395,0.646000266075134,0.0019933027215302,0.236640468239784,0.458234161138535
"428",-118.269741351366,33.5427704158474,2005-08-10,-0.415934830904007,-0.38681948184967,0.215832769870758,0.661145210266113,0.00237709213979542,0.262458711862564,0.478080570697784
"429",-117.965947488447,33.5427704158474,2005-08-21,-0.263578623533249,0.1055718511343,0.0869186595082283,0.519827127456665,0.0362039916217327,0.0702386349439621,0.551416218280792
"430",-128.902526553518,33.846564278766,2005-10-08,0.640851199626923,0.344262301921844,0.766199886798859,0.385612279176712,0.0020632310770452,0.429230481386185,0.0414093881845474
"431",-128.598732690599,33.846564278766,2005-08-05,0.366984277963638,0.201157748699188,0.644144415855408,0.486228704452515,0.0038373542483896,0.485830456018448,0.0444603599607944
"432",-128.294938827681,33.846564278766,2005-11-11,0.24376954138279,0.0127877239137888,0.546576082706451,0.442876994609833,0.00458020623773336,0.387010097503662,0.108412355184555
"433",-127.991144964762,33.846564278766,2005-10-12,0.740944504737854,0.429362893104553,0.824520587921143,0.367024660110474,0.00056574767222628,0.643170952796936,0.106891386210918
"434",-127.687351101843,33.846564278766,2005-08-27,0.471688240766525,-0.068870522081852,0.828325092792511,0.525887072086334,0.00173042342066765,0.585377514362335,0.20783206820488
"435",-127.383557238925,33.846564278766,2005-08-07,0.377837359905243,-0.0178571436554193,0.80610179901123,0.526162147521973,0.00211228779517114,0.431442052125931,0.107620663940907
"436",-127.079763376006,33.846564278766,2005-09-11,0.654894530773163,0.225634172558784,0.813909351825714,0.431274145841599,0.00164935376960784,0.58488404750824,0.119105130434036
"437",-126.775969513087,33.846564278766,2005-11-15,0.369343638420105,-0.174193546175957,0.743821501731873,0.458769917488098,0.00629033613950014,0.713958561420441,0.181462794542313
"438",-126.472175650169,33.846564278766,2005-11-28,0.369556844234467,-0.252830177545547,0.834287166595459,0.504999458789825,0.00517658749595284,0.55389791727066,0.143650278449059
"439",-126.16838178725,33.846564278766,2005-08-15,0.328856766223907,0.0911901071667671,0.759373188018799,0.492347598075867,0.00510752573609352,0.683887660503387,0.209832236170769
"440",-125.864587924332,33.846564278766,2005-10-29,0.706135153770447,0.41778975725174,0.83012843132019,0.359518468379974,0.00261684996075928,0.616547107696533,0.166985958814621
"441",-125.560794061413,33.846564278766,2005-11-28,0.348399370908737,-0.345911949872971,0.835730791091919,0.515392541885376,0.00739917671307921,0.541103780269623,0.244686469435692
"442",-125.257000198494,33.846564278766,2005-09-18,0.696469485759735,0.426273465156555,0.749967157840729,0.400255709886551,0.0078373197466135,0.588192999362946,0.144226372241974
"443",-124.953206335576,33.846564278766,2005-09-30,0.554497599601746,0.0529247894883156,0.872037053108215,0.446171462535858,0.00141882395837456,0.544925928115845,0.120899520814419
"444",-124.649412472657,33.846564278766,2005-11-26,0.578769981861115,-0.0695322379469872,0.918505847454071,0.448804527521133,0.00718661956489086,0.491154789924622,0.349936902523041
"445",-124.345618609738,33.846564278766,2005-08-11,0.667932868003845,0.425797492265701,0.835968494415283,0.399325102567673,0.00112850253935903,0.526925623416901,0.472547382116318
"446",-124.04182474682,33.846564278766,2005-11-17,0.574641585350037,0.293670892715454,0.768692374229431,0.320449709892273,0.00637040426954627,0.466732174158096,0.401122540235519
"447",-123.738030883901,33.846564278766,2005-11-21,0.571733772754669,0.0913838148117065,0.840116381645203,0.369785308837891,0.0085693122819066,0.523935258388519,0.207623228430748
"448",-123.434237020982,33.846564278766,2005-11-15,0.562585711479187,0.0606451630592346,0.782549142837524,0.383742868900299,0.0108481692150235,0.300812125205994,0.367807298898697
"449",-123.130443158064,33.846564278766,2005-11-13,0.651546895503998,0.0851900428533554,0.837007820606232,0.391896456480026,0.00425311643630266,0.37919494509697,0.380400776863098
"450",-122.826649295145,33.846564278766,2005-08-23,0.625527799129486,0.359550565481186,0.861651718616486,0.415915220975876,0.00520530622452497,0.547135472297668,0.437381416559219
"451",-122.522855432227,33.846564278766,2005-11-17,0.514019429683685,0.255696207284927,0.715234696865082,0.328873634338379,0.0110328616574407,0.47572135925293,0.273659110069275
"452",-122.219061569308,33.846564278766,2005-11-11,0.641249418258667,0.406649619340897,0.726396083831787,0.316265434026718,0.0135376043617725,0.42270416021347,0.361176818609238
"453",-121.915267706389,33.846564278766,2005-09-20,0.600439727306366,0.515235483646393,0.746028244495392,0.365568310022354,0.00393900601193309,0.764684557914734,0.486837446689606
"454",-121.611473843471,33.846564278766,2005-08-20,0.223238676786423,-0.227810651063919,0.741381049156189,0.582394242286682,0.00372170400805771,0.682692229747772,0.66852867603302
"455",-121.307679980552,33.846564278766,2005-11-30,0.374309420585632,0.0539523214101791,0.689150333404541,0.393070936203003,0.0861272886395454,0.544265985488892,0.359797060489655
"456",-121.003886117633,33.846564278766,2005-10-31,0.112750664353371,-0.659459471702576,0.833678543567657,0.662757337093353,0.00550608988851309,0.766728341579437,0.513083755970001
"457",-120.700092254715,33.846564278766,2005-08-19,0.211649790406227,-0.298969060182571,0.760862410068512,0.596755146980286,0.0150654893368483,0.754261374473572,0.60802686214447
"458",-120.396298391796,33.846564278766,2005-09-15,-0.243901133537292,-0.418326705694199,0.369771629571915,0.662070870399475,0.181441262364388,0.796539187431335,0.5656658411026
"459",-120.092504528877,33.846564278766,2005-11-13,-0.864598214626312,-0.955439031124115,0.125156462192535,0.795806109905243,0.253624945878983,0.369287312030792,0.623053789138794
"460",-119.788710665959,33.846564278766,2005-09-27,-0.270648986101151,-0.648876428604126,0.610611796379089,0.754306077957153,0.347585827112198,0.761152148246765,0.726580023765564
"461",-119.48491680304,33.846564278766,2005-09-28,-0.387725114822388,-0.603399455547333,0.337340325117111,0.688644170761108,0.106794722378254,0.534412264823914,0.597457528114319
"462",-119.181122940122,33.846564278766,2005-10-21,0.0135948499664664,-0.455040872097015,0.607773840427399,0.628670394420624,0.00760633544996381,0.451933741569519,0.692097842693329
"463",-118.877329077203,33.846564278766,2005-09-12,-0.0883007720112801,-0.383597880601883,0.478645443916321,0.642018854618073,0.0161365121603012,0.390008747577667,0.523705959320068
"464",-118.573535214284,33.846564278766,2005-09-04,-0.286794483661652,-0.0754458159208298,0.143184199929237,0.547096073627472,0.0293318666517735,0.101450972259045,0.635085463523865
"465",-129.206320416437,34.1503581416846,2005-09-13,0.786933481693268,0.692098081111908,0.751520693302155,0.306900769472122,0.00309095554985106,0.61349481344223,0.0309554692357779
"466",-128.902526553518,34.1503581416846,2005-10-22,0.844320058822632,0.76107382774353,0.777566909790039,0.271915316581726,0.00218539498746395,0.584396004676819,0.0446384027600288
"467",-128.598732690599,34.1503581416846,2005-08-12,0.677572131156921,0.48740741610527,0.827292084693909,0.409737288951874,0.00388407614082098,0.585879981517792,0.0579268671572208
"468",-128.294938827681,34.1503581416846,2005-08-19,0.426347017288208,0.136966124176979,0.640937387943268,0.44489511847496,0.0035690194927156,0.491664260625839,0.0534810796380043
"469",-127.991144964762,34.1503581416846,2005-09-05,0.3618343770504,0.155913978815079,0.674179911613464,0.492080420255661,0.000666316656861454,0.439586669206619,0.0402740500867367
"470",-127.687351101843,34.1503581416846,2005-08-12,0.356885969638824,0.146666660904884,0.67872416973114,0.505853235721588,0.0014674145495519,0.546700537204742,0.0702212899923325
"471",-127.383557238925,34.1503581416846,2005-08-28,0.526650130748749,0.142469465732574,0.808254241943359,0.486867070198059,0.00137689465191215,0.535795867443085,0.120498843491077
"472",-127.079763376006,34.1503581416846,2005-10-19,0.790424823760986,0.512000024318695,0.812894344329834,0.336084276437759,0.00342823937535286,0.770699381828308,0.0792254656553268
"473",-126.775969513087,34.1503581416846,2005-08-02,0.485387355089188,0.0926430523395538,0.785753130912781,0.492451727390289,0.00238373083993793,0.572883427143097,0.166396036744118
"474",-126.472175650169,34.1503581416846,2005-10-15,0.620061933994293,0.255751013755798,0.747446775436401,0.405837506055832,0.00194249500054866,0.490853726863861,0.131250217556953
"475",-126.16838178725,34.1503581416846,2005-09-28,0.646431982517242,0.317280441522598,0.872343242168427,0.394718766212463,0.00164959009271115,0.653632700443268,0.138536363840103
"476",-125.864587924332,34.1503581416846,2005-11-28,0.280283838510513,-0.413836479187012,0.793333649635315,0.534663200378418,0.00547518208622932,0.510678291320801,0.212805405259132
"477",-125.560794061413,34.1503581416846,2005-08-01,0.716103255748749,0.378340363502502,0.833968222141266,0.431934326887131,0.000469580962089822,0.609438300132751,0.146962121129036
"478",-125.257000198494,34.1503581416846,2005-10-29,0.570255160331726,0.0889487862586975,0.84556633234024,0.450914293527603,0.00359847513027489,0.510322153568268,0.151668086647987
"479",-124.953206335576,34.1503581416846,2005-08-13,0.307753205299377,0.0287443269044161,0.782788813114166,0.520255208015442,0.000786057440564036,0.647161245346069,0.178275212645531
"480",-124.649412472657,34.1503581416846,2005-08-17,0.528414964675903,0.412112265825272,0.745205700397491,0.400573790073395,0.000807840435300022,0.517745912075043,0.248912572860718
"481",-124.345618609738,34.1503581416846,2005-11-22,0.576031148433685,0.205619409680367,0.793585538864136,0.339011281728745,0.00936899986118078,0.422250747680664,0.224670633673668
"482",-124.04182474682,34.1503581416846,2005-11-28,0.343753784894943,-0.217610061168671,0.754386246204376,0.468954890966415,0.00938688218593597,0.427659600973129,0.369825392961502
"483",-123.738030883901,34.1503581416846,2005-09-04,0.288329601287842,-0.278463661670685,0.849282622337341,0.630950152873993,0.000499888497870415,0.529002964496613,0.516194880008698
"484",-123.434237020982,34.1503581416846,2005-10-30,0.615853548049927,0.2288828343153,0.815452754497528,0.389779269695282,0.00917991250753403,0.316171646118164,0.324136227369308
"485",-123.130443158064,34.1503581416846,2005-09-19,0.585953593254089,0.341397851705551,0.752385079860687,0.404985427856445,0.0029674565885216,0.394743740558624,0.515690326690674
"486",-122.826649295145,34.1503581416846,2005-09-06,0.57888388633728,0.110803321003914,0.854303061962128,0.473363101482391,0.00187137618195266,0.739876627922058,0.479484915733337
"487",-122.522855432227,34.1503581416846,2005-11-20,0.472608268260956,-0.11228533834219,0.784710884094238,0.391120910644531,0.017065504565835,0.624850273132324,0.426289111375809
"488",-122.219061569308,34.1503581416846,2005-09-09,0.739751577377319,0.396433472633362,0.841675221920013,0.38892987370491,0.00327507709152997,0.685166358947754,0.493502646684647
"489",-121.915267706389,34.1503581416846,2005-10-10,0.658659338951111,0.402266293764114,0.807214915752411,0.379135996103287,0.00832293927669525,0.636309921741486,0.452718108892441
"490",-121.611473843471,34.1503581416846,2005-08-22,0.392195194959641,-0.161572054028511,0.795931577682495,0.563509583473206,0.00523153971880674,0.885232210159302,0.689687490463257
"491",-121.307679980552,34.1503581416846,2005-10-22,0.232752338051796,-0.17315436899662,0.665931344032288,0.5536288022995,0.0113192582502961,0.544780850410461,0.472704738378525
"492",-121.003886117633,34.1503581416846,2005-09-24,0.112527772784233,-0.382857143878937,0.732824325561523,0.614634573459625,0.0152526712045074,0.771290183067322,0.439229875802994
"493",-120.700092254715,34.1503581416846,2005-10-29,-0.280848801136017,-0.450134783983231,0.34422105550766,0.61919754743576,0.154211089015007,0.553149282932281,0.409362375736237
"494",-120.396298391796,34.1503581416846,2005-09-04,-0.5774205327034,-0.640603542327881,0.246704488992691,0.746563315391541,0.155645504593849,0.591464221477509,0.792169451713562
"495",-120.092504528877,34.1503581416846,2005-09-12,-0.376616150140762,-0.724867701530457,0.398094207048416,0.747695684432983,0.123815305531025,0.718862771987915,0.606220245361328
"496",-119.788710665959,34.1503581416846,2005-08-21,-0.448773771524429,-0.372434020042419,0.138221576809883,0.651348352432251,0.011736998334527,0.116870895028114,0.648869097232819
"497",-119.48491680304,34.1503581416846,2005-08-21,-0.433574289083481,-0.255131959915161,0.114292986690998,0.626985669136047,0.0284656379371881,0.0883604288101196,0.701632559299469
"498",-129.510114279355,34.4541520046033,2005-11-08,0.816449403762817,0.445783138275146,0.899762809276581,0.306573927402496,0.00386853818781674,0.746093213558197,0.242301791906357
"499",-129.206320416437,34.4541520046033,2005-10-03,0.889662861824036,0.594936728477478,0.885623216629028,0.325482606887817,0.00110187288373709,0.650881171226501,0.0691815912723541
"500",-128.902526553518,34.4541520046033,2005-10-31,0.810139238834381,0.61351352930069,0.868368268013,0.300833970308304,0.00176966306753457,0.583907783031464,0.0438739396631718
"501",-128.598732690599,34.4541520046033,2005-08-07,0.483843922615051,0.294642865657806,0.742694854736328,0.422648102045059,0.00063915312057361,0.524127900600433,0.092091016471386
"502",-128.294938827681,34.4541520046033,2005-10-30,0.579306721687317,0.474114447832108,0.698493361473083,0.343119263648987,0.00201558647677302,0.540038645267487,0.0699851959943771
"503",-127.991144964762,34.4541520046033,2005-08-30,0.57570892572403,0.123055160045624,0.794045567512512,0.475704699754715,0.000864401983562857,0.506556153297424,0.0894941911101341
"504",-127.687351101843,34.4541520046033,2005-08-05,0.598296225070953,0.23299565911293,0.835765302181244,0.466736406087875,0.000368478533346206,0.580167889595032,0.115033127367496
"505",-127.383557238925,34.4541520046033,2005-10-09,0.871453523635864,0.786885261535645,0.843855023384094,0.281590640544891,0.00244701746851206,0.640794098377228,0.0775099694728851
"506",-127.079763376006,34.4541520046033,2005-09-01,0.734649002552032,0.301630437374115,0.865943014621735,0.400057077407837,0.000484974589198828,0.584488093852997,0.104201599955559
"507",-126.775969513087,34.4541520046033,2005-10-20,0.518038928508759,0.22764228284359,0.691669166088104,0.41142338514328,0.00389553210698068,0.487490177154541,0.128886237740517
"508",-126.472175650169,34.4541520046033,2005-10-16,0.674239158630371,0.394270122051239,0.800334274768829,0.386985391378403,0.0013830530224368,0.663813829421997,0.163884893059731
"509",-126.16838178725,34.4541520046033,2005-10-18,0.777531623840332,0.379310339689255,0.829571664333344,0.367453306913376,0.00309934839606285,0.598387062549591,0.128435656428337
"510",-125.864587924332,34.4541520046033,2005-10-11,0.836684882640839,0.44769874215126,0.911684095859528,0.367570161819458,0.00132680695969611,0.656651496887207,0.154335185885429
"511",-125.560794061413,34.4541520046033,2005-09-05,0.799584269523621,0.545698940753937,0.928466737270355,0.376465409994125,0.00199605477973819,0.594893157482147,0.207943648099899
"512",-125.257000198494,34.4541520046033,2005-10-13,0.780630469322205,0.435261696577072,0.887978494167328,0.37340772151947,0.00192329322453588,0.590629160404205,0.273242712020874
"513",-124.953206335576,34.4541520046033,2005-10-08,0.576578140258789,0.144808739423752,0.888209700584412,0.478486090898514,0.00253988173790276,0.641992449760437,0.254991888999939
"514",-124.649412472657,34.4541520046033,2005-11-18,0.302855640649796,-0.205766707658768,0.67662250995636,0.425831913948059,0.00463412282988429,0.405330538749695,0.318379878997803
"515",-124.345618609738,34.4541520046033,2005-10-24,0.43612989783287,-0.0821382030844688,0.80934351682663,0.518142759799957,0.00989060662686825,0.501144289970398,0.518480718135834
"516",-124.04182474682,34.4541520046033,2005-10-07,0.592131316661835,0.253814160823822,0.801802396774292,0.432932436466217,0.00351422559469938,0.564459443092346,0.465962767601013
"517",-123.738030883901,34.4541520046033,2005-10-27,0.710424304008484,0.367588937282562,0.869342267513275,0.370231360197067,0.00817086640745401,0.603809833526611,0.394688785076141
"518",-123.434237020982,34.4541520046033,2005-08-24,0.421396136283875,0.0356164388358593,0.815873980522156,0.516848504543304,0.00333819002844393,0.537348031997681,0.571661591529846
"519",-123.130443158064,34.4541520046033,2005-08-03,0.756358742713928,0.576601684093475,0.817880213260651,0.381822049617767,0.00124261050950736,0.504330098628998,0.46827244758606
"520",-122.826649295145,34.4541520046033,2005-11-10,0.514780759811401,0.377952754497528,0.63165146112442,0.325356006622314,0.0317835994064808,0.577700734138489,0.372638314962387
"521",-122.522855432227,34.4541520046033,2005-11-05,0.604471981525421,0.194557815790176,0.843513190746307,0.40887662768364,0.0113234696909785,0.570770919322968,0.479580610990524
"522",-122.219061569308,34.4541520046033,2005-11-27,0.484131157398224,-0.0119205294176936,0.849050462245941,0.429830640554428,0.00903516355901957,0.698817551136017,0.464962780475616
"523",-121.915267706389,34.4541520046033,2005-11-07,0.665558576583862,0.479415684938431,0.778659820556641,0.33671835064888,0.0810448303818703,0.706125676631927,0.45319876074791
"524",-121.611473843471,34.4541520046033,2005-09-21,0.774064004421234,0.824999988079071,0.801087915897369,0.280064553022385,0.00786060560494661,0.705966591835022,0.497447341680527
"525",-121.307679980552,34.4541520046033,2005-11-05,0.348743826150894,0.0285714287310839,0.665211796760559,0.446736991405487,0.0172872934490442,0.649437367916107,0.426558703184128
"526",-121.003886117633,34.4541520046033,2005-08-25,0.205013811588287,-0.22802197933197,0.749482274055481,0.613912999629974,0.0446128658950329,0.611414015293121,0.455486267805099
"527",-120.700092254715,34.4541520046033,2005-10-22,-0.627576529979706,-0.629530191421509,0.140896841883659,0.739009022712708,0.513638734817505,0.463654816150665,0.608776330947876
"528",-120.396298391796,34.4541520046033,2005-10-02,-0.787557363510132,-0.759999990463257,0.0974082425236702,0.801162004470825,0.384450137615204,0.597224116325378,0.386927604675293
"529",-120.092504528877,34.4541520046033,2005-09-24,-0.593009114265442,-0.562857151031494,0.0837567821145058,0.673814058303833,0.637506425380707,0.324587255716324,0.276044547557831
"530",-129.813908142274,34.7579458675219,2005-10-18,0.849375545978546,0.628647208213806,0.758971154689789,0.289657890796661,0.00478360569104552,0.519614458084106,0.0958007574081421
"531",-129.510114279355,34.7579458675219,2005-09-29,0.814324676990509,0.588965535163879,0.915921807289124,0.326917082071304,0.00187798321712762,0.5819331407547,0.0835324078798294
"532",-129.206320416437,34.7579458675219,2005-10-08,0.830579400062561,0.620218575000763,0.84732049703598,0.315697133541107,0.00186830980237573,0.669194519519806,0.0555500835180283
"533",-128.902526553518,34.7579458675219,2005-11-03,0.722077608108521,0.441416889429092,0.769499659538269,0.337466448545456,0.000507092394400388,0.568081796169281,0.0440712980926037
"534",-128.598732690599,34.7579458675219,2005-09-07,0.748086810112,0.384401112794876,0.86114364862442,0.422902911901474,0.000799670408014208,0.535810172557831,0.0487058088183403
"535",-128.294938827681,34.7579458675219,2005-10-01,0.661726295948029,0.355463355779648,0.883857727050781,0.389073938131332,0.000594042416196316,0.642421543598175,0.0371527299284935
"536",-127.991144964762,34.7579458675219,2005-08-05,0.742556214332581,0.409551382064819,0.887365937232971,0.416076421737671,0.000438604591181502,0.651131272315979,0.0898015052080154
"537",-127.687351101843,34.7579458675219,2005-08-08,0.606629312038422,0.389880955219269,0.818008244037628,0.408256858587265,0.000976413663011044,0.557390809059143,0.0764522850513458
"538",-127.383557238925,34.7579458675219,2005-11-23,0.591716647148132,0.021711366251111,0.897392809391022,0.417383193969727,0.00465577095746994,0.689919352531433,0.134290382266045
"539",-127.079763376006,34.7579458675219,2005-11-07,0.772099435329437,0.338645428419113,0.864216864109039,0.349936455488205,0.00365158659406006,0.534905850887299,0.119456760585308
"540",-126.775969513087,34.7579458675219,2005-08-12,0.467891812324524,0.0992592573165894,0.748012542724609,0.48356693983078,0.000981924124062061,0.556173264980316,0.0640291646122932
"541",-126.472175650169,34.7579458675219,2005-11-01,0.508267045021057,0.125168234109879,0.816559731960297,0.449193060398102,0.000252908823313192,0.714343428611755,0.069291815161705
"542",-126.16838178725,34.7579458675219,2005-08-04,0.744998753070831,0.391796320676804,0.887653529644012,0.449435740709305,0.00241241906769574,0.621475458145142,0.0810671076178551
"543",-125.864587924332,34.7579458675219,2005-10-14,0.599843919277191,0.0422919504344463,0.881313741207123,0.459742069244385,0.00410120934247971,0.743011832237244,0.153632685542107
"544",-125.560794061413,34.7579458675219,2005-11-27,0.259803026914597,-0.419867545366287,0.842270374298096,0.585639536380768,0.0195398665964603,0.509016931056976,0.19969879090786
"545",-125.257000198494,34.7579458675219,2005-10-07,0.568810701370239,0.0263522882014513,0.886162757873535,0.500206530094147,0.00372941722162068,0.634174227714539,0.313678979873657
"546",-124.953206335576,34.7579458675219,2005-10-16,0.718095898628235,0.489768087863922,0.771348714828491,0.341416537761688,0.00230893632397056,0.448821306228638,0.463637918233871
"547",-124.649412472657,34.7579458675219,2005-11-10,0.442350000143051,-0.286089241504669,0.834243297576904,0.48296332359314,0.0233295988291502,0.37612110376358,0.655275404453278
"548",-124.345618609738,34.7579458675219,2005-08-10,0.192495793104172,0.00573065923526883,0.612556219100952,0.539745271205902,0.00223782216198742,0.200116515159607,0.457148879766464
"549",-124.04182474682,34.7579458675219,2005-08-31,0.429806530475616,-0.231824412941933,0.853879392147064,0.58214807510376,0.00112563231959939,0.794176518917084,0.51491916179657
"550",-123.738030883901,34.7579458675219,2005-08-13,0.0362039059400558,-0.349470496177673,0.731695532798767,0.643649876117706,0.00374810979701579,0.513550758361816,0.55011123418808
"551",-123.434237020982,34.7579458675219,2005-08-10,0.00918537564575672,-0.329512894153595,0.618238985538483,0.638387143611908,0.003086261684075,0.42109003663063,0.587348818778992
"552",-123.130443158064,34.7579458675219,2005-09-02,0.497142106294632,0.164721146225929,0.821528375148773,0.466515332460403,0.00167745212092996,0.674501657485962,0.477557808160782
"553",-122.826649295145,34.7579458675219,2005-09-16,0.556500554084778,0.196675896644592,0.765608429908752,0.448386996984482,0.00654945615679026,0.683411598205566,0.529532194137573
"554",-122.522855432227,34.7579458675219,2005-09-20,0.50925487279892,0.243767306208611,0.773498773574829,0.438650965690613,0.0044380109757185,0.705458998680115,0.499219655990601
"555",-122.219061569308,34.7579458675219,2005-11-18,0.425383806228638,0.258191347122192,0.654487192630768,0.329788833856583,0.0242652911692858,0.681652903556824,0.337900340557098
"556",-121.915267706389,34.7579458675219,2005-10-18,0.45284366607666,0.350132614374161,0.519685447216034,0.348805606365204,0.0105058383196592,0.558782517910004,0.485513657331467
"557",-121.611473843471,34.7579458675219,2005-11-26,0.313184142112732,0.378002524375916,0.461250752210617,0.323647886514664,0.144271165132523,0.606050133705139,0.318782269954681
"558",-121.307679980552,34.7579458675219,2005-09-28,-0.0538077019155025,-0.484419256448746,0.635760307312012,0.659516751766205,0.0228022206574678,0.720446527004242,0.567421972751617
"559",-121.003886117633,34.7579458675219,2005-09-16,-0.61344438791275,-0.631578922271729,0.133909180760384,0.75373762845993,0.0467187948524952,0.425052553415298,0.575090527534485
"560",-120.700092254715,34.7579458675219,2005-09-16,-0.825254857540131,-0.853185594081879,0.0591315254569054,0.821810722351074,0.854151129722595,0.382238268852234,0.453318953514099
"561",-129.813908142274,35.0617397304405,2005-10-27,0.709410190582275,0.546772062778473,0.75963431596756,0.315643966197968,0.00402309698984027,0.647489607334137,0.0865664556622505
"562",-129.510114279355,35.0617397304405,2005-10-25,0.65637469291687,0.490666657686234,0.712564945220947,0.327449917793274,0.0044206865131855,0.58992201089859,0.0864147916436195
"563",-129.206320416437,35.0617397304405,2005-11-02,0.75868833065033,0.475543469190598,0.892902493476868,0.351181954145432,0.000384816230507568,0.59173846244812,0.092049665749073
"564",-128.902526553518,35.0617397304405,2005-08-17,0.394555807113647,0.0635155066847801,0.758670389652252,0.491246372461319,0.00104647560510784,0.480358839035034,0.0825986713171005
"565",-128.598732690599,35.0617397304405,2005-11-25,0.474228292703629,-0.020565552636981,0.756566941738129,0.449823766946793,0.00290886289440095,0.479986995458603,0.0826906859874725
"566",-128.294938827681,35.0617397304405,2005-08-14,0.3084577023983,-0.0697674453258514,0.748078644275665,0.532239377498627,0.00122875766828656,0.493158608675003,0.0992981269955635
