"","lon","lat","dt","EcoROMS_original","Marxan_raw","swor","lbst","casl","blshobs","blshtrk"
"321",-127.795519147348,32.8845136649364,2005-10-19,0.48080638051033,0.559731543064117,0.842026114463806,0.31639689207077,0.00415565120056272,0.679823279380798,0.156127378344536
"322",-127.491725284429,32.8845136649364,2005-09-01,0.180402755737305,0.15616437792778,0.835471928119659,0.460034191608429,0.000969688931945711,0.510541021823883,0.117524735629559
"323",-127.187931421511,32.8845136649364,2005-09-30,0.590345919132233,0.582753837108612,0.901551306247711,0.330865919589996,0.00135433464311063,0.506674349308014,0.173993483185768
"324",-126.884137558592,32.8845136649364,2005-09-30,0.551145672798157,0.577190518379211,0.909841060638428,0.341363608837128,0.00138974329456687,0.560992300510406,0.252761602401733
"325",-126.580343695673,32.8845136649364,2005-09-03,0.329484492540359,0.2433862388134,0.857353568077087,0.461821526288986,0.000543576956260949,0.623692572116852,0.164604857563972
"326",-126.276549832755,32.8845136649364,2005-10-29,0.44871786236763,0.345695376396179,0.886082589626312,0.368494421243668,0.00187800161074847,0.610074162483215,0.228385016322136
"327",-125.972755969836,32.8845136649364,2005-11-08,0.314338892698288,0.252361685037613,0.955239355564117,0.381937682628632,0.00334818148985505,0.325073331594467,0.332131832838058
"328",-125.668962106917,32.8845136649364,2005-11-08,0.290315210819244,0.236167341470718,0.679674506187439,0.382663637399673,0.00330992881208658,0.434325397014618,0.164383098483086
"329",-125.365168243999,32.8845136649364,2005-10-07,0.269574463367462,0.216292127966881,0.916479349136353,0.429735124111176,0.00036898156395182,0.593457520008087,0.195045903325081
"330",-125.06137438108,32.8845136649364,2005-08-25,0.228889390826225,0.14522822201252,0.748994529247284,0.49400869011879,0.00116599129978567,0.628733456134796,0.181916639208794
"331",-124.757580518162,32.8845136649364,2005-10-20,0.404370784759521,0.353424668312073,0.851665318012238,0.370554327964783,0.00215011951513588,0.514124155044556,0.266813635826111
"332",-124.453786655243,32.8845136649364,2005-09-26,0.509837031364441,0.557399749755859,0.830126047134399,0.311837196350098,0.00377225084230304,0.433231472969055,0.243706166744232
"333",-124.149992792324,32.8845136649364,2005-09-11,0.465513586997986,0.466666668653488,0.875403583049774,0.370255351066589,0.000820152519736439,0.48413935303688,0.259710341691971
"334",-123.846198929406,32.8845136649364,2005-11-23,0.29149866104126,0.205692112445831,0.85497111082077,0.386008083820343,0.00629951246082783,0.427047193050385,0.395461142063141
"335",-123.542405066487,32.8845136649364,2005-08-24,0.289964824914932,0.20396600663662,0.803297281265259,0.451745063066483,0.00257335207425058,0.586130857467651,0.351253420114517
"336",-123.238611203568,32.8845136649364,2005-09-09,0.355390906333923,0.395604401826859,0.831081748008728,0.3921859562397,0.00893638655543327,0.466914743185043,0.413785725831985
"337",-122.93481734065,32.8845136649364,2005-09-29,-0.232323467731476,-0.390581727027893,0.835334002971649,0.624558746814728,0.000669812376145273,0.686017870903015,0.502760529518127
"338",-122.631023477731,32.8845136649364,2005-11-03,0.262901246547699,0.162087917327881,0.903242647647858,0.389055877923965,0.00298457546159625,0.854447960853577,0.290722072124481
"339",-122.327229614812,32.8845136649364,2005-09-28,0.0495441928505898,-0.0420168079435825,0.83480441570282,0.507696509361267,0.000732613611035049,0.801805436611176,0.288289576768875
"340",-122.023435751894,32.8845136649364,2005-10-29,0.509949684143066,0.494039744138718,0.829964637756348,0.332543522119522,0.00459408340975642,0.71467399597168,0.414722979068756
"341",-121.719641888975,32.8845136649364,2005-10-21,0.14194019138813,0.0153846153989434,0.837944090366364,0.449221193790436,0.00307119823992252,0.816058993339539,0.556425154209137
"342",-121.415848026057,32.8845136649364,2005-09-01,0.27794674038887,0.397260278463364,0.807705521583557,0.400471389293671,0.00087967177387327,0.722988605499268,0.323939740657806
"343",-121.112054163138,32.8845136649364,2005-09-18,0.42315286397934,0.45306122303009,0.647306144237518,0.370969206094742,0.0236595924943686,0.753071427345276,0.506127536296844
"344",-120.808260300219,32.8845136649364,2005-09-13,0.593102395534515,0.614227056503296,0.850028395652771,0.318089604377747,0.00715576997026801,0.887961506843567,0.533965051174164
"345",-120.504466437301,32.8845136649364,2005-09-14,0.912687242031097,0.96519410610199,0.77342015504837,0.247936919331551,0.00127570948097855,0.834886610507965,0.46027272939682
"346",-120.200672574382,32.8845136649364,2005-09-26,0.404126822948456,0.482710927724838,0.848601400852203,0.349387347698212,0.00251565873622894,0.421915262937546,0.437341570854187
"347",-119.896878711463,32.8845136649364,2005-10-15,-0.717705607414246,-0.699594020843506,0.414802312850952,0.753034770488739,0.0123945325613022,0.778509676456451,0.523482620716095
"348",-119.593084848545,32.8845136649364,2005-08-10,-0.636974394321442,-0.739860117435455,0.439628064632416,0.784753382205963,0.00319062825292349,0.555259704589844,0.554207742214203
"349",-119.289290985626,32.8845136649364,2005-08-25,-0.106334015727043,-0.22544951736927,0.426242709159851,0.61258590221405,0.00817935820668936,0.283916741609573,0.363256722688675
"350",-118.985497122707,32.8845136649364,2005-09-08,-0.324626892805099,-0.451253473758698,0.496369928121567,0.675497949123383,0.00229065702296793,0.460282444953918,0.330316781997681
"351",-118.681703259789,32.8845136649364,2005-08-09,-0.495403110980988,-0.580924868583679,0.329014599323273,0.71720278263092,0.00145521655213088,0.564529299736023,0.513491630554199
"352",-118.37790939687,32.8845136649364,2005-08-21,-0.304250508546829,-0.400000005960464,0.184917092323303,0.655791461467743,0.00247213453985751,0.328730463981628,0.300847321748734
"353",-118.074115533952,32.8845136649364,2005-08-19,-0.421440273523331,-0.488855868577957,0.101560607552528,0.653581976890564,0.00229261838831007,0.184635922312737,0.364950865507126
"354",-117.770321671033,32.8845136649364,2005-08-25,-0.276644349098206,-0.391424626111984,0.198719665408134,0.67912757396698,0.00112044950947165,0.188042864203453,0.16037605702877
"355",-117.466527808114,32.8845136649364,2005-08-19,-0.12641005218029,-0.141158983111382,0.210440650582314,0.543568789958954,0.00688166217878461,0.0987772643566132,0.569401562213898
"356",-128.403106873185,33.1883075278551,2005-11-07,0.47637739777565,0.498687654733658,0.822359025478363,0.33179372549057,0.00398230785503983,0.706777393817902,0.324227392673492
"357",-128.099313010267,33.1883075278551,2005-09-13,0.352348387241364,0.214774280786514,0.669527411460876,0.436962306499481,0.000802683236543089,0.59385085105896,0.035010538995266
"358",-127.795519147348,33.1883075278551,2005-08-03,0.0106146680191159,-0.0739726051688194,0.854388892650604,0.574312746524811,0.00880293268710375,0.632097184658051,0.298716336488724
"359",-127.491725284429,33.1883075278551,2005-09-09,0.209456786513329,0.140109896659851,0.846060931682587,0.455915004014969,0.000809961173217744,0.728890120983124,0.133049458265305
"360",-127.187931421511,33.1883075278551,2005-08-23,0.13832899928093,0.114613182842731,0.740646362304688,0.499109178781509,0.000818793021608144,0.657397985458374,0.188365593552589
"361",-126.884137558592,33.1883075278551,2005-11-11,0.372845053672791,0.282247751951218,0.889510095119476,0.346900224685669,0.00362707348540425,0.693752586841583,0.361497074365616
"362",-126.580343695673,33.1883075278551,2005-08-09,0.272252708673477,0.170520231127739,0.755211234092712,0.479584962129593,0.0020406492985785,0.411859810352325,0.143326923251152
"363",-126.276549832755,33.1883075278551,2005-09-11,0.423998892307281,0.458503395318985,0.881126821041107,0.389614701271057,0.00100281997583807,0.518373250961304,0.16863577067852
"364",-125.972755969836,33.1883075278551,2005-11-21,0.157509475946426,-0.0605263151228428,0.882210791110992,0.413331389427185,0.0010906431125477,0.715601205825806,0.261734813451767
"365",-125.668962106917,33.1883075278551,2005-11-18,0.349074304103851,0.314649671316147,0.71262663602829,0.334802657365799,0.00248941034078598,0.299061298370361,0.223475351929665
"366",-125.365168243999,33.1883075278551,2005-11-24,0.235622569918633,0.0528967268764973,0.823993027210236,0.411510854959488,0.00496313953772187,0.714130878448486,0.149613291025162
"367",-125.06137438108,33.1883075278551,2005-11-06,0.414210557937622,0.410326093435287,0.725856482982635,0.344331026077271,0.00158290273975581,0.663614749908447,0.169329687952995
"368",-124.757580518162,33.1883075278551,2005-11-23,0.168568506836891,-0.0271668825298548,0.781954169273376,0.430387526750565,0.00355799635872245,0.598077476024628,0.346315145492554
"369",-124.453786655243,33.1883075278551,2005-09-14,0.639335095882416,0.550200819969177,0.826300084590912,0.372896999120712,0.00192463025450706,0.483204513788223,0.226084277033806
"370",-124.149992792324,33.1883075278551,2005-10-19,0.328569024801254,0.264429539442062,0.803225219249725,0.388951569795609,0.00360331567935646,0.417978018522263,0.192040324211121
"371",-123.846198929406,33.1883075278551,2005-10-09,0.280845016241074,0.34716460108757,0.880990207195282,0.431058406829834,0.00566562777385116,0.624491453170776,0.349012047052383
"372",-123.542405066487,33.1883075278551,2005-11-18,0.34178215265274,0.240764334797859,0.764398813247681,0.318907648324966,0.00711749913170934,0.606595575809479,0.432832360267639
"373",-123.238611203568,33.1883075278551,2005-09-02,0.119141183793545,0.0541611611843109,0.909938752651215,0.518968641757965,0.00255913892760873,0.537450075149536,0.467006534337997
"374",-122.93481734065,33.1883075278551,2005-08-23,-0.0833555907011032,-0.203438401222229,0.803177237510681,0.572951257228851,0.0010191440815106,0.659628868103027,0.543871462345123
"375",-122.631023477731,33.1883075278551,2005-10-19,0.346833139657974,0.395973145961761,0.776852786540985,0.368027955293655,0.00307423109188676,0.52727860212326,0.384593784809113
"376",-122.327229614812,33.1883075278551,2005-08-10,0.302380442619324,0.295104891061783,0.614715874195099,0.458588689565659,0.00123971176799387,0.560978710651398,0.370370298624039
"377",-122.023435751894,33.1883075278551,2005-10-06,0.089885026216507,0.0735090151429176,0.892025291919708,0.4906225502491,0.000302154687233269,0.789221823215485,0.516839206218719
"378",-121.719641888975,33.1883075278551,2005-09-18,0.314767599105835,0.295238107442856,0.645747482776642,0.414985656738281,0.0342495664954185,0.706327259540558,0.479423880577087
"379",-121.415848026057,33.1883075278551,2005-08-09,0.0560521855950356,0.0549132935702801,0.72534054517746,0.52395635843277,0.0230029337108135,0.746263742446899,0.599537432193756
"380",-121.112054163138,33.1883075278551,2005-08-21,-0.154274001717567,-0.197101444005966,0.688179433345795,0.585470020771027,0.00149907264858484,0.782065272331238,0.659127116203308
"381",-120.808260300219,33.1883075278551,2005-10-12,-0.139481067657471,-0.179347828030586,0.83338874578476,0.579359292984009,0.00897669792175293,0.725643455982208,0.519143164157867
"382",-120.504466437301,33.1883075278551,2005-09-15,0.665877878665924,0.618791937828064,0.826433658599854,0.342323333024979,0.00338821648620069,0.780556082725525,0.544850707054138
"383",-120.200672574382,33.1883075278551,2005-09-26,-0.589010298252106,-0.601659774780273,0.418986916542053,0.734984755516052,0.0162066798657179,0.545084416866302,0.590669929981232
"384",-119.896878711463,33.1883075278551,2005-08-28,-0.500061810016632,-0.555256068706512,0.396855980157852,0.737326383590698,0.00191896723117679,0.700589656829834,0.490178644657135
"385",-119.593084848545,33.1883075278551,2005-09-14,-0.599817335605621,-0.668005347251892,0.361136645078659,0.789313793182373,0.00429980549961329,0.599817931652069,0.500244915485382
"386",-119.289290985626,33.1883075278551,2005-09-07,-0.384348452091217,-0.444759219884872,0.537951588630676,0.717889964580536,0.000556773855350912,0.423184424638748,0.214999675750732
"387",-118.985497122707,33.1883075278551,2005-09-23,-0.453320294618607,-0.570041596889496,0.420262217521667,0.702135622501373,0.00135250424500555,0.446017742156982,0.471842229366302
"388",-118.681703259789,33.1883075278551,2005-10-11,-0.273321211338043,-0.402524530887604,0.579601526260376,0.639994382858276,0.00172602292150259,0.258620470762253,0.330579251050949
"389",-118.37790939687,33.1883075278551,2005-09-26,-0.352271765470505,-0.493775933980942,0.508621752262115,0.663500905036926,0.00175551720894873,0.340944737195969,0.210900902748108
"390",-118.074115533952,33.1883075278551,2005-10-18,-0.014279187656939,-0.247978433966637,0.474131315946579,0.521064281463623,0.0126649094745517,0.23377051949501,0.31048971414566
"391",-117.770321671033,33.1883075278551,2005-09-05,-0.15578219294548,-0.266304343938828,0.295304328203201,0.611365079879761,0.00192190310917795,0.181238815188408,0.351497054100037
"392",-117.466527808114,33.1883075278551,2005-11-14,-0.489671051502228,-0.673254311084747,0.173502862453461,0.651069104671478,0.0612801574170589,0.0797715857625008,0.853847622871399
"393",-128.706900736104,33.4921013907737,2005-09-07,0.217269167304039,0.0793201103806496,0.601949691772461,0.479037404060364,0.000809921475593001,0.602378666400909,0.0584557913243771
"394",-128.403106873185,33.4921013907737,2005-08-21,0.174369022250175,0.133333340287209,0.231477573513985,0.48398095369339,0.00101354951038957,0.253168523311615,0.0910382345318794
"395",-128.099313010267,33.4921013907737,2005-08-02,0.351351886987686,0.330578505992889,0.876152098178864,0.437681287527084,0.00144576421007514,0.535801291465759,0.280445486307144
"396",-127.795519147348,33.4921013907737,2005-10-17,0.478455275297165,0.559096932411194,0.844416558742523,0.323467403650284,0.0042626247741282,0.504463493824005,0.336742699146271
"397",-127.491725284429,33.4921013907737,2005-10-21,0.509715378284454,0.530069947242737,0.902703166007996,0.318536221981049,0.00264955754391849,0.780001044273376,0.219246819615364
"398",-127.187931421511,33.4921013907737,2005-09-01,0.160476952791214,0.139726027846336,0.857041597366333,0.460552334785461,0.00122915266547352,0.658502042293549,0.191003903746605
"399",-126.884137558592,33.4921013907737,2005-10-26,0.520802140235901,0.672345995903015,0.885442316532135,0.30911973118782,0.00304625881835818,0.794636428356171,0.287821054458618
"400",-126.580343695673,33.4921013907737,2005-08-17,0.0874102860689163,0.0584795325994492,0.805571436882019,0.485653460025787,0.00128514913376421,0.666302859783173,0.202526077628136
"401",-126.276549832755,33.4921013907737,2005-10-25,0.461492568254471,0.523427069187164,0.755805194377899,0.348034828901291,0.00253065233118832,0.561168611049652,0.203684940934181
"402",-125.972755969836,33.4921013907737,2005-09-25,0.337421149015427,0.354929566383362,0.857720494270325,0.376244932413101,0.00195706752128899,0.590899348258972,0.324158877134323
"403",-125.668962106917,33.4921013907737,2005-11-29,-0.0347811803221703,-0.269476383924484,0.876253485679626,0.505254030227661,0.00802948884665966,0.461931526660919,0.524728894233704
"404",-125.365168243999,33.4921013907737,2005-10-03,0.398622781038284,0.329608947038651,0.900405168533325,0.403480410575867,0.00217666197568178,0.563501298427582,0.200558334589005
"405",-125.06137438108,33.4921013907737,2005-08-21,0.0661418810486794,-0.028985507786274,0.638192057609558,0.531471014022827,0.00117390754166991,0.479763925075531,0.130307987332344
"406",-124.757580518162,33.4921013907737,2005-10-07,0.377811372280121,0.390449434518814,0.881592333316803,0.379874706268311,0.00170828669797629,0.578615665435791,0.356301873922348
"407",-124.453786655243,33.4921013907737,2005-10-04,0.474924832582474,0.451253473758698,0.904327511787415,0.373715907335281,0.00242655491456389,0.5867800116539,0.128868982195854
"408",-124.149992792324,33.4921013907737,2005-09-21,0.280347108840942,0.211781203746796,0.824219822883606,0.450269758701324,0.00107633182778955,0.599081814289093,0.201435834169388
"409",-123.846198929406,33.4921013907737,2005-10-13,0.415620297193527,0.341632097959518,0.878780722618103,0.373946666717529,0.00521470932289958,0.419388085603714,0.433682501316071
"410",-123.542405066487,33.4921013907737,2005-10-23,0.379305481910706,0.36756756901741,0.860069572925568,0.380377441644669,0.00476234639063478,0.519167840480804,0.382072865962982
"411",-123.238611203568,33.4921013907737,2005-08-20,-0.19924259185791,-0.247407406568527,0.838373601436615,0.590192914009094,0.00158351578284055,0.532366812229156,0.445294201374054
"412",-122.93481734065,33.4921013907737,2005-09-02,0.258853644132614,0.204755619168282,0.875292956829071,0.459573179483414,0.00228838948532939,0.530669748783112,0.640553653240204
"413",-122.631023477731,33.4921013907737,2005-11-03,0.130569219589233,-0.0164835173636675,0.875910639762878,0.433425009250641,0.00332095846533775,0.788998484611511,0.499197334051132
"414",-122.327229614812,33.4921013907737,2005-08-07,-0.0647173151373863,-0.100751876831055,0.706861317157745,0.549720108509064,0.003732496406883,0.536954522132874,0.603437006473541
"415",-122.023435751894,33.4921013907737,2005-11-09,0.40383043885231,0.359673023223877,0.742566287517548,0.326564222574234,0.0150606650859118,0.663432836532593,0.391700714826584
"416",-121.719641888975,33.4921013907737,2005-09-30,0.374562919139862,0.307371348142624,0.882019579410553,0.399138540029526,0.000638935947790742,0.760204613208771,0.326178520917892
"417",-121.415848026057,33.4921013907737,2005-10-02,0.277611434459686,0.315217405557632,0.881576836109161,0.426185667514801,0.00386907136999071,0.826838910579681,0.616132318973541
"418",-121.112054163138,33.4921013907737,2005-08-04,0.285503685474396,0.304473310709,0.799947202205658,0.493299841880798,0.0100888041779399,0.697239398956299,0.534525632858276
"419",-120.808260300219,33.4921013907737,2005-11-04,0.440677106380463,0.45753425359726,0.824876368045807,0.336666524410248,0.0156681165099144,0.775357484817505,0.282828122377396
"420",-120.504466437301,33.4921013907737,2005-09-26,-0.555716454982758,-0.621023535728455,0.633164584636688,0.722270786762238,0.015385297127068,0.764344334602356,0.556778311729431
"421",-120.200672574382,33.4921013907737,2005-11-11,-0.417695820331573,-0.632183909416199,0.640628516674042,0.653712928295135,0.0484276600182056,0.509178876876831,0.341143578290939
"422",-119.896878711463,33.4921013907737,2005-09-01,-0.469510555267334,-0.57534247636795,0.137367010116577,0.69880086183548,0.0392271876335144,0.381466776132584,0.506044089794159
"423",-119.593084848545,33.4921013907737,2005-10-22,-0.595628499984741,-0.615283250808716,0.242765530943871,0.740323781967163,0.180877387523651,0.595109581947327,0.719603478908539
"424",-119.289290985626,33.4921013907737,2005-08-19,-0.438768893480301,-0.479940563440323,0.129719346761703,0.660567283630371,0.001253901864402,0.265577405691147,0.298890262842178
"425",-118.985497122707,33.4921013907737,2005-10-13,-0.155301302671432,-0.297372072935104,0.409104585647583,0.586281418800354,0.00435610255226493,0.479790031909943,0.444558680057526
"426",-118.681703259789,33.4921013907737,2005-10-12,-0.0438515916466713,-0.168478265404701,0.498292475938797,0.549348831176758,0.027204493060708,0.267177879810333,0.404640644788742
"427",-118.37790939687,33.4921013907737,2005-10-02,-0.208480522036552,-0.35597825050354,0.46922779083252,0.624338805675507,0.00527118192985654,0.308535844087601,0.497573554515839
"428",-118.074115533952,33.4921013907737,2005-09-13,-0.106129504740238,-0.179206565022469,0.19204081594944,0.597670018672943,0.00227382872253656,0.224108621478081,0.395613133907318
"429",-117.770321671033,33.4921013907737,2005-08-09,0.0664053112268448,-0.0115606933832169,0.113428391516209,0.521630942821503,0.0744463950395584,0.0743221268057823,0.599068343639374
"430",-129.010694599022,33.7958952536923,2005-11-13,0.531100213527679,0.495376497507095,0.833763480186462,0.289334118366241,0.00789390970021486,0.52015745639801,0.166640236973763
"431",-128.706900736104,33.7958952536923,2005-09-30,0.510074377059937,0.521557748317719,0.824822783470154,0.360913991928101,0.00273069739341736,0.579235017299652,0.0658111274242401
"432",-128.403106873185,33.7958952536923,2005-09-07,0.404108911752701,0.379603385925293,0.714524865150452,0.409231126308441,0.000880039762705564,0.622556209564209,0.0287086050957441
"433",-128.099313010267,33.7958952536923,2005-09-25,0.275823622941971,0.338028162717819,0.779002606868744,0.407388776540756,0.00103199656587094,0.633795440196991,0.0757049471139908
"434",-127.795519147348,33.7958952536923,2005-10-31,0.424928307533264,0.44488713145256,0.885736584663391,0.356981039047241,0.00136339920572937,0.567714154720306,0.0693842396140099
"435",-127.491725284429,33.7958952536923,2005-11-17,0.203159227967262,0.0347490347921848,0.435398697853088,0.382353633642197,0.00350625975988805,0.496665567159653,0.110956408083439
"436",-127.187931421511,33.7958952536923,2005-10-16,0.503585517406464,0.632653057575226,0.811523735523224,0.314628273248672,0.0021754561457783,0.762278914451599,0.136488944292068
"437",-126.884137558592,33.7958952536923,2005-11-30,0.0397031493484974,-0.273182958364487,0.778666377067566,0.479307115077972,0.0037287101149559,0.550107181072235,0.107994012534618
"438",-126.580343695673,33.7958952536923,2005-11-14,0.281974107027054,0.206851124763489,0.729113280773163,0.354412078857422,0.00222064577974379,0.667967140674591,0.466803222894669
"439",-126.276549832755,33.7958952536923,2005-09-18,0.494641661643982,0.374149650335312,0.716765642166138,0.369057148694992,0.00493335584178567,0.531139492988586,0.172798126935959
"440",-125.972755969836,33.7958952536923,2005-11-21,0.126269415020943,-0.131578952074051,0.852098941802979,0.419989049434662,0.00445007672533393,0.712225139141083,0.379412710666656
"441",-125.668962106917,33.7958952536923,2005-10-16,0.553554594516754,0.711564600467682,0.743985772132874,0.285014778375626,0.0018666738178581,0.563639342784882,0.511279046535492
"442",-125.365168243999,33.7958952536923,2005-08-07,0.337678879499435,0.296240597963333,0.84173172712326,0.411476522684097,0.000953380309510976,0.62159138917923,0.2970270216465
"443",-125.06137438108,33.7958952536923,2005-09-11,0.211825579404831,0.0857142880558968,0.852195501327515,0.473088175058365,0.00104202993679792,0.635900437831879,0.089581660926342
"444",-124.757580518162,33.7958952536923,2005-09-23,0.402461737394333,0.514563083648682,0.820540308952332,0.346909135580063,0.00114169961307198,0.46191468834877,0.287710011005402
"445",-124.453786655243,33.7958952536923,2005-10-28,0.541194260120392,0.564171135425568,0.843788802623749,0.321916848421097,0.00318682193756104,0.577564299106598,0.185881599783897
"446",-124.149992792324,33.7958952536923,2005-10-02,0.498376727104187,0.453804343938828,0.898313224315643,0.35762283205986,0.00210505584254861,0.581975936889648,0.444482892751694
"447",-123.846198929406,33.7958952536923,2005-09-19,0.282912015914917,0.194148942828178,0.853931307792664,0.452245384454727,0.0017581555293873,0.450568526983261,0.420212775468826
"448",-123.542405066487,33.7958952536923,2005-09-05,0.0602057166397572,-0.073369562625885,0.899612843990326,0.534765958786011,0.00263826758600771,0.561036050319672,0.450398653745651
"449",-123.238611203568,33.7958952536923,2005-11-23,0.119451500475407,-0.104786545038223,0.834274411201477,0.450771510601044,0.00636168336495757,0.579444706439972,0.426889836788177
"450",-122.93481734065,33.7958952536923,2005-09-06,0.0606807433068752,-0.0457697659730911,0.864349603652954,0.534103274345398,0.00102855928707868,0.584628462791443,0.579155504703522
"451",-122.631023477731,33.7958952536923,2005-09-03,-0.0119034387171268,-0.0820105820894241,0.818322002887726,0.573480129241943,0.000412720022723079,0.552733957767487,0.503563642501831
"452",-122.327229614812,33.7958952536923,2005-10-12,0.236280798912048,0.274456530809402,0.849403619766235,0.419625729322433,0.00502349669113755,0.821484625339508,0.587720274925232
"453",-122.023435751894,33.7958952536923,2005-11-29,0.327880322933197,0.251596421003342,0.838909864425659,0.34804767370224,0.0181801915168762,0.604704678058624,0.428492158651352
"454",-121.719641888975,33.7958952536923,2005-11-16,0.348901808261871,0.241645246744156,0.673297703266144,0.326038062572479,0.042649008333683,0.473159044981003,0.379673033952713
"455",-121.415848026057,33.7958952536923,2005-10-23,0.526962399482727,0.608108103275299,0.736503422260284,0.313372403383255,0.0150966141372919,0.445194154977798,0.461858808994293
"456",-121.112054163138,33.7958952536923,2005-08-08,-0.371514171361923,-0.432432442903519,0.798927485942841,0.667904078960419,0.0269285459071398,0.761752247810364,0.639455080032349
"457",-120.808260300219,33.7958952536923,2005-11-20,-0.242403596639633,-0.512953341007233,0.722375154495239,0.554489493370056,0.0361639894545078,0.543286800384521,0.471668124198914
"458",-120.504466437301,33.7958952536923,2005-11-22,-0.587394893169403,-0.791348576545715,0.645596086978912,0.696388840675354,0.0332419462502003,0.710873305797577,0.491042256355286
"459",-120.200672574382,33.7958952536923,2005-08-24,-0.119235768914223,-0.212464585900307,0.634781718254089,0.59583306312561,0.00689280685037374,0.368097543716431,0.726693630218506
"460",-119.896878711463,33.7958952536923,2005-10-21,-0.748288869857788,-0.751048922538757,0.154937744140625,0.762852013111115,0.804707407951355,0.623522102832794,0.79341447353363
"461",-119.593084848545,33.7958952536923,2005-11-01,-0.60845148563385,-0.639344274997711,0.58717554807663,0.708210647106171,0.271311491727829,0.784120917320251,0.674810707569122
"462",-119.289290985626,33.7958952536923,2005-11-17,-0.684192180633545,-0.866151869297028,0.295431196689606,0.711352050304413,0.0965271517634392,0.402776569128036,0.662623763084412
"463",-118.985497122707,33.7958952536923,2005-10-22,-0.227543354034424,-0.354413688182831,0.565833210945129,0.620151340961456,0.0105329155921936,0.366011083126068,0.520054399967194
"464",-118.681703259789,33.7958952536923,2005-11-16,-0.462222337722778,-0.663239061832428,0.336133062839508,0.624193489551544,0.0759637653827667,0.232969790697098,0.713322818279266
"465",-129.314488461941,34.099689116611,2005-08-06,0.625045776367188,0.642756700515747,0.778597950935364,0.356785029172897,0.0110813407227397,0.446468979120255,0.10399903357029
"466",-129.010694599022,34.099689116611,2005-11-23,0.367597371339798,0.252263903617859,0.76382303237915,0.350458860397339,0.00287723960354924,0.74025821685791,0.0749240070581436
"467",-128.706900736104,34.099689116611,2005-10-16,0.572229564189911,0.692516982555389,0.856411814689636,0.295992136001587,0.0038336671423167,0.631372690200806,0.0948837250471115
"468",-128.403106873185,34.099689116611,2005-08-05,0.423018246889114,0.362482368946075,0.731927931308746,0.442134171724319,0.00324484752491117,0.470395863056183,0.101205304265022
"469",-128.099313010267,34.099689116611,2005-10-21,0.47574570775032,0.518881142139435,0.778883457183838,0.33687624335289,0.00205842219293118,0.697210848331451,0.0622563138604164
"470",-127.795519147348,34.099689116611,2005-08-06,0.361955791711807,0.260196894407272,0.872980654239655,0.444031804800034,0.000993890105746686,0.585947036743164,0.182194143533707
"471",-127.491725284429,34.099689116611,2005-09-08,0.16501784324646,0.114206127822399,0.800973355770111,0.484292566776276,0.000539184489753097,0.650113046169281,0.0909283235669136
"472",-127.187931421511,34.099689116611,2005-11-03,0.516176521778107,0.579670310020447,0.900002419948578,0.307719081640244,0.00233053485862911,0.642756283283234,0.0835501998662949
"473",-126.884137558592,34.099689116611,2005-08-31,0.259918719530106,0.248246848583221,0.851967394351959,0.433193206787109,0.000563377398066223,0.605355739593506,0.270859837532043
"474",-126.580343695673,34.099689116611,2005-10-07,0.490608364343643,0.460674166679382,0.915677130222321,0.347296804189682,0.00313877011649311,0.577991724014282,0.0953539907932281
"475",-126.276549832755,34.099689116611,2005-10-25,0.312003910541534,0.22356091439724,0.821969449520111,0.409523814916611,0.000890155730303377,0.633805751800537,0.0980227589607239
"476",-125.972755969836,34.099689116611,2005-10-22,0.447631329298019,0.499341249465942,0.866172909736633,0.353844076395035,0.00269819307141006,0.695586562156677,0.106547422707081
"477",-125.668962106917,34.099689116611,2005-09-13,0.714989840984344,0.742818057537079,0.878909468650818,0.297149628400803,0.0030235277954489,0.674769818782806,0.108783446252346
"478",-125.365168243999,34.099689116611,2005-10-17,0.512831032276154,0.529880464076996,0.803263366222382,0.316902488470078,0.000760735827498138,0.519061028957367,0.104589410126209
"479",-125.06137438108,34.099689116611,2005-09-25,0.158547967672348,0.121126763522625,0.780309677124023,0.453504711389542,0.000647614884655923,0.60401713848114,0.194083645939827
"480",-124.757580518162,34.099689116611,2005-11-25,0.369516044855118,0.22793148458004,0.802945137023926,0.369197428226471,0.00949672888964415,0.474441170692444,0.277769297361374
"481",-124.453786655243,34.099689116611,2005-09-20,0.315860986709595,0.283707857131958,0.815099537372589,0.42219552397728,0.000614960619714111,0.654711484909058,0.214963048696518
"482",-124.149992792324,34.099689116611,2005-10-18,0.595301985740662,0.64420485496521,0.751199126243591,0.279207825660706,0.00565182324498892,0.432883590459824,0.375236809253693
"483",-123.846198929406,34.099689116611,2005-11-27,0.067926712334156,-0.207349076867104,0.842867255210876,0.481870919466019,0.00964714027941227,0.503213822841644,0.325306862592697
"484",-123.542405066487,34.099689116611,2005-10-01,0.124612003564835,0.0618982128798962,0.889544308185577,0.491928458213806,0.00241465331055224,0.553115904331207,0.483618885278702
"485",-123.238611203568,34.099689116611,2005-11-03,0.385889142751694,0.329670339822769,0.812712967395782,0.357880622148514,0.00574676226824522,0.282613605260849,0.360637724399567
"486",-122.93481734065,34.099689116611,2005-10-03,0.289128690958023,0.209497213363647,0.921929895877838,0.439358353614807,0.00302724842913449,0.572268068790436,0.347159713506699
