"","lon","lat","dt","EcoROMS_original","Marxan_raw","swor","lbst","casl","blshobs","blshtrk"
"289",-126.462214057481,32.5480792813417,2005-10-08,0.764992296695709,0.433287471532822,0.917068481445312,0.358466058969498,0.00284735439345241,0.521038591861725,0.171803548932076
"290",-126.158420194562,32.5480792813417,2005-10-30,0.555016577243805,0.122615806758404,0.873679757118225,0.423679023981094,0.00296177691780031,0.537746131420135,0.174273684620857
"291",-125.854626331643,32.5480792813417,2005-08-19,0.702984631061554,0.423476964235306,0.739626407623291,0.381031304597855,0.00118528725579381,0.405627936124802,0.215917646884918
"292",-125.550832468725,32.5480792813417,2005-11-04,0.612775325775146,0.246575340628624,0.780905663967133,0.409910053014755,0.00279274326749146,0.514198541641235,0.143340200185776
"293",-125.247038605806,32.5480792813417,2005-11-24,0.514895439147949,-0.060453400015831,0.786998689174652,0.432958543300629,0.00390970567241311,0.320665687322617,0.199722841382027
"294",-124.943244742887,32.5480792813417,2005-09-17,0.732624471187592,0.22891566157341,0.804729759693146,0.414237171411514,0.000980944721959531,0.48395824432373,0.122494749724865
"295",-124.639450879969,32.5480792813417,2005-08-31,0.711832344532013,0.396914452314377,0.842727899551392,0.394155502319336,0.000691198860295117,0.486492395401001,0.184812903404236
"296",-124.33565701705,32.5480792813417,2005-08-25,0.497000575065613,0.103734441101551,0.815646767616272,0.487655788660049,0.00148475589230657,0.50065541267395,0.263987958431244
"297",-124.031863154131,32.5480792813417,2005-08-22,0.667614221572876,0.233283802866936,0.787403881549835,0.453114539384842,0.000611556810326874,0.562271893024445,0.268133610486984
"298",-123.728069291213,32.5480792813417,2005-08-11,0.425113052129745,0.13437058031559,0.616199433803558,0.49230882525444,0.00205399980768561,0.510538339614868,0.115883804857731
"299",-123.424275428294,32.5480792813417,2005-11-10,0.545627117156982,0.228304401040077,0.860584437847137,0.359380841255188,0.00401580100879073,0.463498413562775,0.468505591154099
"300",-123.120481565376,32.5480792813417,2005-09-09,0.503389656543732,0.343406587839127,0.888201117515564,0.416537523269653,0.00288011110387743,0.799578249454498,0.377825111150742
"301",-122.816687702457,32.5480792813417,2005-10-18,0.664718568325043,0.57681941986084,0.689781606197357,0.301774680614471,0.00310479523614049,0.430700421333313,0.418360829353333
"302",-122.512893839538,32.5480792813417,2005-09-15,0.320891797542572,0.216107383370399,0.791660785675049,0.466979086399078,0.000693576701451093,0.809666037559509,0.455484867095947
"303",-122.20909997662,32.5480792813417,2005-08-20,0.117704026401043,-0.20888888835907,0.798866093158722,0.554268717765808,0.00219078059308231,0.752195060253143,0.545588850975037
"304",-121.905306113701,32.5480792813417,2005-10-02,0.390996605157852,0.133152171969414,0.909336149692535,0.451447755098343,0.000979430973529816,0.785998642444611,0.456202328205109
"305",-121.601512250782,32.5480792813417,2005-11-16,0.267680525779724,0.0514138825237751,0.540313124656677,0.360641896724701,0.0168256964534521,0.364519387483597,0.509297370910645
"306",-121.297718387864,32.5480792813417,2005-08-09,0.00281826755963266,-0.0317919068038464,0.73612779378891,0.52826601266861,0.0139115052297711,0.780423223972321,0.622887432575226
"307",-120.993924524945,32.5480792813417,2005-10-13,0.484158843755722,0.377593368291855,0.83991539478302,0.394905805587769,0.00265222671441734,0.622145533561707,0.547000706195831
"308",-120.690130662027,32.5480792813417,2005-10-04,0.240498587489128,0.325905293226242,0.752827346324921,0.398280620574951,0.00182992254849523,0.903240203857422,0.536576867103577
"309",-120.386336799108,32.5480792813417,2005-11-07,0.509922385215759,0.572178483009338,0.890944957733154,0.314099967479706,0.0190610736608505,0.825433135032654,0.346116423606873
"310",-120.082542936189,32.5480792813417,2005-10-25,-0.117167770862579,-0.37349396944046,0.783965229988098,0.631828784942627,0.00722722103819251,0.794067561626434,0.544280230998993
"311",-119.778749073271,32.5480792813417,2005-11-29,-0.154093936085701,-0.680715203285217,0.621344327926636,0.665463328361511,0.0151260253041983,0.501616299152374,0.344490021467209
"312",-119.474955210352,32.5480792813417,2005-09-01,0.215119287371635,-0.397260278463364,0.5271937251091,0.624583601951599,0.00100952363573015,0.23388446867466,0.139807820320129
"313",-119.171161347433,32.5480792813417,2005-09-05,0.179547682404518,-0.0706521719694138,0.248817965388298,0.559459865093231,0.00443303445354104,0.241497576236725,0.303698033094406
"314",-118.867367484515,32.5480792813417,2005-08-19,0.412263780832291,0.0757800862193108,0.245000466704369,0.466012060642242,0.000551634642761201,0.146523132920265,0.208213031291962
"315",-118.563573621596,32.5480792813417,2005-08-06,-0.120246671140194,-0.465541481971741,0.385451555252075,0.681503891944885,0.00216285698115826,0.413887739181519,0.318864405155182
"316",-118.259779758677,32.5480792813417,2005-08-11,-0.0128823779523373,-0.321074962615967,0.400761544704437,0.659176886081696,0.00379579374566674,0.445650160312653,0.168805629014969
"317",-117.955985895759,32.5480792813417,2005-08-25,0.215115785598755,-0.250345796346664,0.287335902452469,0.599694132804871,0.000718266586773098,0.200149282813072,0.185307070612907
"318",-117.65219203284,32.5480792813417,2005-11-10,-0.122212454676628,-0.607476651668549,0.669024109840393,0.635000228881836,0.00979980081319809,0.368442952632904,0.599243581295013
"319",-117.348398169921,32.5480792813417,2005-11-10,-0.662710845470428,-0.781041383743286,0.272543251514435,0.696972250938416,0.396448314189911,0.429012268781662,0.77949583530426
"320",-128.284977234992,32.8518731442603,2005-08-27,0.31490758061409,-0.129476577043533,0.545395255088806,0.560920238494873,0.00190137501340359,0.488709539175034,0.0948403179645538
"321",-127.981183372074,32.8518731442603,2005-09-15,0.706166744232178,0.425503343343735,0.67985987663269,0.411417216062546,0.00189505936577916,0.480064183473587,0.0491994172334671
"322",-127.677389509155,32.8518731442603,2005-11-19,0.335049569606781,0.123882502317429,0.861463069915771,0.350853532552719,0.00290903402492404,0.742558300495148,0.388520479202271
"323",-127.373595646237,32.8518731442603,2005-11-05,0.563020527362823,0.0624133162200451,0.831616461277008,0.440833419561386,0.000659361656289548,0.635560810565948,0.125687405467033
"324",-127.069801783318,32.8518731442603,2005-10-07,0.744944632053375,0.558988749980927,0.907070279121399,0.348316103219986,0.00246648699976504,0.563521027565002,0.279997557401657
"325",-126.766007920399,32.8518731442603,2005-08-27,0.513481318950653,0.179063364863396,0.822888374328613,0.471699923276901,0.00111877382732928,0.59952312707901,0.196419879794121
"326",-126.462214057481,32.8518731442603,2005-10-30,0.649294495582581,0.297002732753754,0.909667551517487,0.384468227624893,0.00249569956213236,0.524802327156067,0.165373474359512
"327",-126.158420194562,32.8518731442603,2005-10-15,0.640534698963165,0.285520970821381,0.853311061859131,0.398356258869171,0.00195461953990161,0.48998561501503,0.342695534229279
"328",-125.854626331643,32.8518731442603,2005-08-10,0.44305208325386,0.188811182975769,0.74425995349884,0.512908279895782,0.00196501635946333,0.474185258150101,0.141177624464035
"329",-125.550832468725,32.8518731442603,2005-10-05,0.594346523284912,0.229901269078255,0.91730135679245,0.406026750802994,0.00206071184948087,0.557032585144043,0.205536484718323
"330",-125.247038605806,32.8518731442603,2005-08-19,0.630546391010284,0.123328380286694,0.659080564975739,0.428121745586395,0.00132213428150862,0.349856615066528,0.144096329808235
"331",-124.943244742887,32.8518731442603,2005-08-23,0.349702894687653,0.00573065923526883,0.66186386346817,0.50978547334671,0.000930604641325772,0.491681814193726,0.238616406917572
"332",-124.639450879969,32.8518731442603,2005-11-14,0.300110340118408,0.133069828152657,0.860422670841217,0.377131819725037,0.00282064569182694,0.631543874740601,0.558410406112671
"333",-124.33565701705,32.8518731442603,2005-08-22,0.62789523601532,0.176820203661919,0.769207358360291,0.495858430862427,0.000967693806160241,0.463223189115524,0.25792321562767
"334",-124.031863154131,32.8518731442603,2005-11-22,0.477674901485443,0.216284990310669,0.834399700164795,0.361657202243805,0.00690733175724745,0.36006498336792,0.399620085954666
"335",-123.728069291213,32.8518731442603,2005-11-01,0.524062156677246,0.30601093173027,0.868059277534485,0.400311321020126,0.00264322082512081,0.412554144859314,0.400279372930527
"336",-123.424275428294,32.8518731442603,2005-11-02,0.545650601387024,0.35724139213562,0.88889491558075,0.374465525150299,0.00369063788093626,0.648351907730103,0.280756503343582
"337",-123.120481565376,32.8518731442603,2005-10-20,0.550883710384369,0.293150693178177,0.879138588905334,0.392582535743713,0.00202797050587833,0.609451830387115,0.402983069419861
"338",-122.816687702457,32.8518731442603,2005-08-25,0.302813172340393,0.0899031832814217,0.872664868831635,0.520013630390167,0.000893034099135548,0.699266076087952,0.404453754425049
"339",-122.512893839538,32.8518731442603,2005-10-19,0.434477269649506,0.398657709360123,0.848178029060364,0.359108299016953,0.00229434506036341,0.790399551391602,0.471331000328064
"340",-122.20909997662,32.8518731442603,2005-08-03,0.0814305916428566,-0.046575341373682,0.742727339267731,0.56820684671402,0.00814414862543344,0.748995423316956,0.510680735111237
"341",-121.905306113701,32.8518731442603,2005-10-19,0.509385824203491,0.446979880332947,0.811245501041412,0.35214176774025,0.00266349827870727,0.650854170322418,0.435069680213928
"342",-121.601512250782,32.8518731442603,2005-10-15,0.382058769464493,0.347767263650894,0.770362198352814,0.397134721279144,0.00417456030845642,0.756943762302399,0.503221094608307
"343",-121.297718387864,32.8518731442603,2005-11-12,0.223737999796867,-0.0145310433581471,0.808660924434662,0.412559241056442,0.00326556642539799,0.815918982028961,0.557755649089813
"344",-120.993924524945,32.8518731442603,2005-09-25,0.411059379577637,0.583098590373993,0.750547468662262,0.324413001537323,0.00365219917148352,0.772490561008453,0.430446565151215
"345",-120.690130662027,32.8518731442603,2005-10-23,0.141218692064285,0.0567567571997643,0.798069059848785,0.502413630485535,0.00288956915028393,0.830012321472168,0.512880563735962
"346",-120.386336799108,32.8518731442603,2005-09-11,0.219754561781883,0.0367346927523613,0.76019698381424,0.498300135135651,0.004676204174757,0.811314284801483,0.502166748046875
"347",-120.082542936189,32.8518731442603,2005-08-25,-0.2524573802948,-0.521438479423523,0.375416874885559,0.711332499980927,0.00825622398406267,0.625355839729309,0.387950032949448
"348",-119.778749073271,32.8518731442603,2005-08-29,-0.123527929186821,-0.533242881298065,0.428440719842911,0.734802305698395,0.000897039950359613,0.481680154800415,0.271820098161697
"349",-119.474955210352,32.8518731442603,2005-10-30,-0.346459001302719,-0.735694825649261,0.583066463470459,0.745382010936737,0.0111382994800806,0.57725203037262,0.608183264732361
"350",-119.171161347433,32.8518731442603,2005-10-08,-0.493343740701675,-0.656121075153351,0.421080738306046,0.71640008687973,0.0139195453375578,0.839814782142639,0.628175020217896
"351",-118.867367484515,32.8518731442603,2005-11-02,-0.147735729813576,-0.508965492248535,0.706386387348175,0.638059735298157,0.00845036096870899,0.456852227449417,0.613741993904114
"352",-118.563573621596,32.8518731442603,2005-11-10,-0.415942877531052,-0.727636873722076,0.293561577796936,0.663771331310272,0.0519516505300999,0.264182686805725,0.777993023395538
"353",-118.259779758677,32.8518731442603,2005-10-20,-0.173043191432953,-0.54246574640274,0.503710329532623,0.677148461341858,0.00532353250309825,0.387788027524948,0.646519839763641
"354",-117.955985895759,32.8518731442603,2005-11-24,-0.128623053431511,-0.589420676231384,0.624305546283722,0.652425587177277,0.0291851293295622,0.314499080181122,0.617748320102692
"355",-117.65219203284,32.8518731442603,2005-10-17,0.180777192115784,-0.17397078871727,0.480330586433411,0.556630194187164,0.00665564043447375,0.235033631324768,0.323553711175919
"356",-117.348398169921,32.8518731442603,2005-11-18,-0.3034448325634,-0.477706998586655,0.190259173512459,0.566941320896149,0.0248472727835178,0.114068917930126,0.759730339050293
"357",-128.588771097911,33.155667007179,2005-09-14,0.490404397249222,0.496653288602829,0.544764220714569,0.388627499341965,0.00120997708290815,0.823646664619446,0.0924366042017937
"358",-128.284977234992,33.155667007179,2005-10-09,0.659962594509125,0.535269737243652,0.751693546772003,0.337220251560211,0.00431961566209793,0.675759494304657,0.10796020179987
"359",-127.981183372074,33.155667007179,2005-09-20,0.524951457977295,0.185393258929253,0.555625915527344,0.446828007698059,0.000647317210678011,0.609772741794586,0.0341648422181606
"360",-127.677389509155,33.155667007179,2005-10-20,0.693159580230713,0.380821913480759,0.870224416255951,0.357144385576248,0.00191466801334172,0.718968391418457,0.124247841536999
"361",-127.373595646237,33.155667007179,2005-10-05,0.577621579170227,0.385049372911453,0.943435668945312,0.367807894945145,0.00350954406894743,0.752984523773193,0.222471430897713
"362",-127.069801783318,33.155667007179,2005-09-20,0.717653334140778,0.393258422613144,0.829981923103333,0.392138987779617,0.000697631330695003,0.634710371494293,0.118983812630177
"363",-126.766007920399,33.155667007179,2005-08-17,0.249868109822273,-0.0204678364098072,0.685912609100342,0.534770786762238,0.00130077917128801,0.480665385723114,0.166006609797478
"364",-126.462214057481,33.155667007179,2005-11-14,0.417128384113312,0.1225296407938,0.907226860523224,0.387551963329315,0.00363146909512579,0.576424241065979,0.365697294473648
"365",-126.158420194562,33.155667007179,2005-08-18,0.308462500572205,0.084695391356945,0.73546952009201,0.496583551168442,0.0018615290755406,0.404983937740326,0.315620720386505
"366",-125.854626331643,33.155667007179,2005-10-08,0.52922523021698,0.094910591840744,0.918406128883362,0.461047351360321,0.00119477533735335,0.571376025676727,0.220763400197029
"367",-125.550832468725,33.155667007179,2005-11-16,0.388708919286728,0.107969149947166,0.673404276371002,0.365385383367538,0.0330283120274544,0.385232836008072,0.347655266523361
"368",-125.247038605806,33.155667007179,2005-08-30,0.538218796253204,0.104815863072872,0.794562816619873,0.501531720161438,0.000557681021746248,0.558395802974701,0.117976278066635
"369",-124.943244742887,33.155667007179,2005-10-05,0.682400703430176,0.48660084605217,0.908376216888428,0.346895456314087,0.00185584009159356,0.602762520313263,0.205337285995483
"370",-124.639450879969,33.155667007179,2005-10-08,0.657187759876251,0.414030253887177,0.887370705604553,0.37571719288826,0.00128673913422972,0.531531929969788,0.295423686504364
"371",-124.33565701705,33.155667007179,2005-08-14,0.246820569038391,-0.0262751150876284,0.737007319927216,0.505446255207062,0.0012873177183792,0.593447685241699,0.29199230670929
"372",-124.031863154131,33.155667007179,2005-11-26,0.507406532764435,0.169712796807289,0.91440349817276,0.374949663877487,0.00944143440574408,0.43931382894516,0.315842866897583
"373",-123.728069291213,33.155667007179,2005-09-13,0.698797762393951,0.68536251783371,0.822497010231018,0.318069607019424,0.00122435088269413,0.590573608875275,0.390988975763321
"374",-123.424275428294,33.155667007179,2005-10-12,0.40410777926445,0.35326087474823,0.862326800823212,0.39906644821167,0.00244623911567032,0.733156442642212,0.519159376621246
"375",-123.120481565376,33.155667007179,2005-10-04,0.464998930692673,0.298050135374069,0.899764835834503,0.429430902004242,0.00178323476575315,0.570848643779755,0.398563116788864
"376",-122.816687702457,33.155667007179,2005-08-15,-0.0770910382270813,-0.334332823753357,0.766054630279541,0.63387805223465,0.0013463816139847,0.583995521068573,0.29809907078743
"377",-122.512893839538,33.155667007179,2005-08-27,-0.199734672904015,-0.413223147392273,0.726650774478912,0.656983315944672,0.00354447215795517,0.786528050899506,0.68786346912384
"378",-122.20909997662,33.155667007179,2005-11-01,0.245318308472633,0.237704917788506,0.808931112289429,0.425398349761963,0.00840878114104271,0.74361127614975,0.488836705684662
"379",-121.905306113701,33.155667007179,2005-10-22,0.307805925607681,0.249011859297752,0.833864688873291,0.419674605131149,0.0034450760576874,0.734504580497742,0.554064273834229
"380",-121.601512250782,33.155667007179,2005-09-22,0.289505988359451,0.333333343267441,0.75952935218811,0.409108549356461,0.00221012555994093,0.856851577758789,0.545099675655365
"381",-121.297718387864,33.155667007179,2005-11-02,0.540369093418121,0.555862069129944,0.642426490783691,0.314726263284683,0.0202302839607,0.448038965463638,0.475805401802063
"382",-120.993924524945,33.155667007179,2005-10-14,-0.0991061478853226,-0.480555564165115,0.783560514450073,0.656699895858765,0.0893739089369774,0.745612978935242,0.42658406496048
"383",-120.690130662027,33.155667007179,2005-11-18,0.329674750566483,0.243312105536461,0.828287482261658,0.326980292797089,0.0136440945789218,0.693503439426422,0.474795192480087
"384",-120.386336799108,33.155667007179,2005-10-12,-0.0279882308095694,-0.328804343938828,0.719309389591217,0.615105211734772,0.0167300328612328,0.702047407627106,0.444744080305099
"385",-120.082542936189,33.155667007179,2005-10-28,0.0563269704580307,-0.505347609519958,0.773979008197784,0.644092977046967,0.00624340400099754,0.380517810583115,0.405861794948578
"386",-119.778749073271,33.155667007179,2005-09-12,-0.442012697458267,-0.606951892375946,0.382723093032837,0.765984356403351,0.00248796003870666,0.709739506244659,0.564334571361542
"387",-119.474955210352,33.155667007179,2005-11-07,-0.317051529884338,-0.603674530982971,0.447189301252365,0.706280112266541,0.0459726192057133,0.283086717128754,0.619883894920349
"388",-119.171161347433,33.155667007179,2005-10-29,-0.044881097972393,-0.417218536138535,0.569558203220367,0.614353120326996,0.0405886694788933,0.475839287042618,0.443839192390442
"389",-118.867367484515,33.155667007179,2005-11-08,-0.225624486804008,-0.603238880634308,0.493017196655273,0.658297538757324,0.0243045706301928,0.283455163240433,0.632025897502899
"390",-118.563573621596,33.155667007179,2005-09-23,-0.0450805798172951,-0.342579752206802,0.344232112169266,0.632483005523682,0.00760561041533947,0.463567793369293,0.303779184818268
"391",-118.259779758677,33.155667007179,2005-10-29,0.0258257873356342,-0.533774852752686,0.663625121116638,0.632350265979767,0.00867812149226665,0.360844314098358,0.448995620012283
"392",-117.955985895759,33.155667007179,2005-08-26,0.165224403142929,-0.304945051670074,0.221133753657341,0.632789373397827,0.000762479845434427,0.137591958045959,0.285370320081711
"393",-117.65219203284,33.155667007179,2005-08-01,0.153693780303001,-0.261971831321716,0.304074674844742,0.606699705123901,0.00301412749104202,0.0806631296873093,0.537316799163818
"394",-128.588771097911,33.4594608700976,2005-08-12,0.5149827003479,0.137195125222206,0.74562132358551,0.502910971641541,0.00209514563903213,0.474640309810638,0.157846003770828
"395",-128.284977234992,33.4594608700976,2005-11-06,0.603806674480438,0.105978257954121,0.823540568351746,0.414741963148117,0.00270016468130052,0.447806656360626,0.215979531407356
"396",-127.981183372074,33.4594608700976,2005-11-20,0.0259248930960894,-0.344559580087662,0.693292498588562,0.494814336299896,0.00100226746872067,0.686740696430206,0.321387052536011
"397",-127.677389509155,33.4594608700976,2005-11-03,0.419215440750122,-0.085164837539196,0.840371310710907,0.474782645702362,0.000862046610563993,0.572628676891327,0.228568896651268
"398",-127.373595646237,33.4594608700976,2005-09-27,0.679124057292938,0.554921567440033,0.868897974491119,0.314278036355972,0.00397113524377346,0.794620990753174,0.126850351691246
"399",-127.069801783318,33.4594608700976,2005-11-22,0.351289451122284,0.162849873304367,0.7033451795578,0.354978680610657,0.00367962126620114,0.756379365921021,0.182667836546898
"400",-126.766007920399,33.4594608700976,2005-09-22,0.54494696855545,0.442577034235001,0.880197167396545,0.363420993089676,0.00299336737953126,0.863296151161194,0.2650106549263
"401",-126.462214057481,33.4594608700976,2005-09-17,0.587889313697815,0.180722892284393,0.77193808555603,0.444598495960236,0.00115087407175452,0.616171360015869,0.140044167637825
"402",-126.158420194562,33.4594608700976,2005-09-08,0.539710521697998,0.26462396979332,0.832402050495148,0.441423386335373,0.000650183646939695,0.609706699848175,0.205451279878616
"403",-125.854626331643,33.4594608700976,2005-11-04,0.570496022701263,0.30410960316658,0.779896914958954,0.409206032752991,0.00125234399456531,0.46537858247757,0.287011504173279
"404",-125.550832468725,33.4594608700976,2005-09-17,0.73000431060791,0.472556889057159,0.829812169075012,0.360769957304001,0.00113399315159768,0.649485290050507,0.201347231864929
"405",-125.247038605806,33.4594608700976,2005-10-03,0.71267181634903,0.474860340356827,0.873717546463013,0.374987304210663,0.000865728827193379,0.68466317653656,0.125586658716202
"406",-124.943244742887,33.4594608700976,2005-11-10,0.591856062412262,0.222963958978653,0.86836850643158,0.365763515233994,0.00117637438233942,0.568802297115326,0.254629224538803
"407",-124.639450879969,33.4594608700976,2005-09-03,0.53026556968689,0.52910053730011,0.883873522281647,0.383868783712387,0.00151110626757145,0.646228075027466,0.443154633045197
"408",-124.33565701705,33.4594608700976,2005-10-02,0.72695779800415,0.445652186870575,0.8609259724617,0.364081352949142,0.00207059201784432,0.628762125968933,0.174458384513855
"409",-124.031863154131,33.4594608700976,2005-11-16,0.470048844814301,0.223650380969048,0.604042410850525,0.326358735561371,0.00936635676771402,0.248081669211388,0.41741731762886
"410",-123.728069291213,33.4594608700976,2005-10-08,0.495412409305573,0.290233850479126,0.858467698097229,0.415921628475189,0.00729181338101625,0.590081989765167,0.392351120710373
"411",-123.424275428294,33.4594608700976,2005-09-17,0.627633512020111,0.381526112556458,0.854951739311218,0.39161029458046,0.00279661128297448,0.501905620098114,0.464952051639557
"412",-123.120481565376,33.4594608700976,2005-10-16,0.323503792285919,0.191836729645729,0.727056801319122,0.431999891996384,0.00222294987179339,0.652951836585999,0.484986990690231
"413",-122.816687702457,33.4594608700976,2005-11-04,0.450155109167099,0.0273972600698471,0.860913515090942,0.433102965354919,0.00377519358880818,0.531851887702942,0.467347353696823
"414",-122.512893839538,33.4594608700976,2005-08-09,-0.0817098096013069,-0.0260115601122379,0.721903145313263,0.552969753742218,0.000890888157300651,0.811199247837067,0.672233462333679
"415",-122.20909997662,33.4594608700976,2005-11-20,0.251047253608704,0.132124349474907,0.757450699806213,0.350022315979004,0.0116268284618855,0.744575560092926,0.423248171806335
"416",-121.905306113701,33.4594608700976,2005-11-19,0.304468363523483,0.259259253740311,0.704485058784485,0.331264585256577,0.0132812419906259,0.704181253910065,0.410056054592133
"417",-121.601512250782,33.4594608700976,2005-11-24,0.0816475674510002,-0.216624692082405,0.798575460910797,0.501925826072693,0.0191600751131773,0.781346082687378,0.453472942113876
"418",-121.297718387864,33.4594608700976,2005-09-07,0.167740017175674,-0.0226628892123699,0.839905261993408,0.529471635818481,0.00192700768820941,0.851537466049194,0.544833242893219
"419",-120.993924524945,33.4594608700976,2005-08-18,-0.151608243584633,0.0133729567751288,0.603413879871368,0.497968077659607,0.013010854832828,0.797394156455994,0.663208067417145
"420",-120.690130662027,33.4594608700976,2005-10-07,-0.132910504937172,-0.533707857131958,0.744643032550812,0.650948822498322,0.00564226880669594,0.832963943481445,0.434056848287582
"421",-120.386336799108,33.4594608700976,2005-11-10,-0.035449605435133,-0.479305744171143,0.637656629085541,0.601066827774048,0.0717497989535332,0.406041115522385,0.461909264326096
"422",-120.082542936189,33.4594608700976,2005-08-29,-0.234738200902939,-0.55766624212265,0.245730623602867,0.72478199005127,0.00413740007206798,0.46778079867363,0.375174194574356
"423",-119.778749073271,33.4594608700976,2005-08-19,-0.522295355796814,-0.60475480556488,0.0953128263354301,0.710753262042999,0.0586397796869278,0.332849204540253,0.68824303150177
"424",-119.474955210352,33.4594608700976,2005-08-07,-0.681529939174652,-0.825563907623291,0.158450528979301,0.789288401603699,0.0154537307098508,0.607900381088257,0.562401056289673
"425",-119.171161347433,33.4594608700976,2005-09-10,-0.151939138770103,-0.49859943985939,0.322361469268799,0.70377105474472,0.00279590045101941,0.401149421930313,0.450345784425735
"426",-118.867367484515,33.4594608700976,2005-11-27,-0.444431722164154,-0.790026247501373,0.362211167812347,0.760230720043182,0.0106859700754285,0.444692820310593,0.44167485833168
"427",-118.259779758677,33.4594608700976,2005-11-20,0.114121623337269,-0.336787551641464,0.745754182338715,0.500730752944946,0.0136217111721635,0.176522180438042,0.666700065135956
"428",-117.955985895759,33.4594608700976,2005-10-23,0.0868659913539886,-0.251351356506348,0.460014015436172,0.567387461662292,0.00389644666574895,0.237700328230858,0.627087295055389
"429",-128.89256496083,33.7632547330162,2005-09-13,0.687229335308075,0.428180575370789,0.556563198566437,0.381094127893448,0.000855194346513599,0.461354792118073,0.029000636190176
"430",-128.588771097911,33.7632547330162,2005-11-21,0.481934726238251,0.197368428111076,0.818431317806244,0.347515046596527,0.00244585867039859,0.628246247768402,0.0988623574376106
"431",-128.284977234992,33.7632547330162,2005-11-29,0.223023846745491,-0.471264362335205,0.75242692232132,0.568710029125214,0.0153044322505593,0.333374917507172,0.135704651474953
"432",-127.981183372074,33.7632547330162,2005-09-30,0.763271749019623,0.262865096330643,0.887683629989624,0.392561733722687,0.0019126512343064,0.554653644561768,0.0953503772616386
"433",-127.677389509155,33.7632547330162,2005-10-10,0.801295042037964,0.614525139331818,0.868694484233856,0.316973268985748,0.00233069830574095,0.709502875804901,0.113840125501156
"434",-127.373595646237,33.7632547330162,2005-10-19,0.694370269775391,0.557047009468079,0.82254296541214,0.308052688837051,0.00258241756819189,0.735278427600861,0.12703537940979
"435",-127.069801783318,33.7632547330162,2005-09-04,0.621707797050476,0.257759779691696,0.868729770183563,0.434006571769714,0.000958231452386826,0.635489761829376,0.0698723047971725
"436",-126.766007920399,33.7632547330162,2005-11-08,0.656133651733398,0.422402173280716,0.833815574645996,0.315515369176865,0.00250315852463245,0.622479856014252,0.194842427968979
"437",-126.462214057481,33.7632547330162,2005-11-25,0.327298790216446,-0.0961791798472404,0.881758749485016,0.460739374160767,0.00357667217031121,0.809992909431458,0.210116595029831
"438",-126.158420194562,33.7632547330162,2005-08-05,0.561316788196564,0.308885753154755,0.869719207286835,0.472943633794785,0.000484207092085853,0.558020651340485,0.182379260659218
"439",-125.854626331643,33.7632547330162,2005-11-02,0.374775618314743,0.106206893920898,0.822818994522095,0.430740505456924,0.00112241436727345,0.560870110988617,0.418612629175186
"440",-125.550832468725,33.7632547330162,2005-10-07,0.674546480178833,0.536516845226288,0.773705303668976,0.35315403342247,0.00304647698067129,0.491342335939407,0.343361079692841
"441",-125.247038605806,33.7632547330162,2005-08-19,0.611478626728058,0.176820203661919,0.738818407058716,0.425431072711945,0.00285059376619756,0.559232890605927,0.0616723485291004
"442",-124.943244742887,33.7632547330162,2005-08-20,0.566767156124115,0.161481484770775,0.654677093029022,0.463639914989471,0.00271308445371687,0.524275422096252,0.0896134749054909
"443",-124.639450879969,33.7632547330162,2005-08-23,0.514703392982483,0.335243552923203,0.840643644332886,0.4196897149086,0.000364300765795633,0.658477604389191,0.263868391513824
"444",-124.33565701705,33.7632547330162,2005-11-16,0.314998030662537,0.020565552636981,0.735716700553894,0.386434376239777,0.0350845642387867,0.356023728847504,0.504351317882538
"445",-124.031863154131,33.7632547330162,2005-11-07,0.310456395149231,0.112860895693302,0.813415467739105,0.424907892942429,0.010483936406672,0.705209493637085,0.37374073266983
"446",-123.728069291213,33.7632547330162,2005-09-30,0.374585270881653,0.00417246157303452,0.851467192173004,0.523514986038208,0.000501184957101941,0.474473744630814,0.452283173799515
"447",-123.424275428294,33.7632547330162,2005-09-30,0.363096624612808,0.0264255907386541,0.857302129268646,0.488920927047729,0.00158387050032616,0.584868490695953,0.510270655155182
"448",-123.120481565376,33.7632547330162,2005-10-10,0.401451379060745,0.0698323994874954,0.819218039512634,0.469267606735229,0.00388794555328786,0.471642673015594,0.466718584299088
"449",-122.816687702457,33.7632547330162,2005-08-17,0.0960059389472008,0.266081869602203,0.789399206638336,0.468954712152481,0.000724053359590471,0.626736044883728,0.695003628730774
"450",-122.512893839538,33.7632547330162,2005-09-28,0.368008106946945,0.333333343267441,0.9003586769104,0.40320411324501,0.00169479579199106,0.85288417339325,0.498609602451324
"451",-122.20909997662,33.7632547330162,2005-09-12,0.351669162511826,0.147058829665184,0.84717071056366,0.438570737838745,0.00603200634941459,0.857584834098816,0.438906908035278
"452",-121.905306113701,33.7632547330162,2005-08-13,0.146312206983566,0.112828440964222,0.848843693733215,0.468484431505203,0.00524627417325974,0.817745983600616,0.631904184818268
"453",-121.601512250782,33.7632547330162,2005-09-23,0.162861824035645,0.115117892622948,0.818302929401398,0.462929099798203,0.00232013477943838,0.900726914405823,0.573935687541962
"454",-121.297718387864,33.7632547330162,2005-10-05,-0.0693674013018608,-0.241184771060944,0.813664019107819,0.57559210062027,0.0335050858557224,0.711776912212372,0.626302063465118
