"","lon","lat","dt","EcoROMS_original","Marxan_raw","swor","lbst","casl","blshobs","blshtrk"
"398",-126.410216843022,33.4627044582284,2005-08-30,0.705536544322968,0.295615285634995,0.889233231544495,0.434208601713181,0.000417237926740199,0.633854389190674,0.305228352546692
"399",-126.106422980104,33.4627044582284,2005-10-10,0.741501152515411,0.439093470573425,0.88807612657547,0.377348154783249,0.00301980716176331,0.480001300573349,0.354594349861145
"400",-125.802629117185,33.4627044582284,2005-11-02,0.527366816997528,0.0380434766411781,0.828237533569336,0.475578486919403,0.000934443960431963,0.431702792644501,0.172987475991249
"401",-125.498835254267,33.4627044582284,2005-10-28,0.694141685962677,0.598915994167328,0.791918754577637,0.296430826187134,0.00217512855306268,0.598904669284821,0.375419944524765
"402",-125.195041391348,33.4627044582284,2005-09-13,0.84843635559082,0.656675755977631,0.850217342376709,0.31969541311264,0.00291322614066303,0.568851232528687,0.194046095013618
"403",-124.891247528429,33.4627044582284,2005-11-20,0.477492272853851,0.0620871856808662,0.84764552116394,0.379532903432846,0.00602218741551042,0.637900829315186,0.298397779464722
"404",-124.587453665511,33.4627044582284,2005-08-22,0.73958832025528,0.211062595248222,0.804037094116211,0.47394010424614,0.000599755730945617,0.687512218952179,0.161708742380142
"405",-124.283659802592,33.4627044582284,2005-08-08,0.287792265415192,0.116071425378323,0.67681610584259,0.470087379217148,0.0028556827455759,0.620243489742279,0.402766972780228
"406",-123.979865939673,33.4627044582284,2005-11-29,0.370391309261322,-0.163870960474014,0.888465702533722,0.462994933128357,0.00430809194222093,0.525287270545959,0.492775499820709
"407",-123.676072076755,33.4627044582284,2005-08-28,0.590324938297272,0.313432842493057,0.828156054019928,0.43635368347168,0.00183845858555287,0.533865392208099,0.381477147340775
"408",-123.372278213836,33.4627044582284,2005-10-01,0.45896178483963,0.0456431545317173,0.881258130073547,0.474306613206863,0.00210731127299368,0.657018184661865,0.451815694570541
"409",-123.068484350917,33.4627044582284,2005-08-18,0.00346048618666828,-0.300884962081909,0.646335363388062,0.592036962509155,0.00108786800410599,0.526457548141479,0.507647931575775
"410",-122.764690487999,33.4627044582284,2005-11-15,0.221513390541077,-0.0735483840107918,0.676053524017334,0.422129809856415,0.00674604997038841,0.59947669506073,0.438616394996643
"411",-122.46089662508,33.4627044582284,2005-10-18,0.745179772377014,0.456233412027359,0.76019150018692,0.312998235225677,0.00604739738628268,0.404909670352936,0.405846118927002
"412",-122.157102762162,33.4627044582284,2005-09-19,0.427157193422318,0.327956974506378,0.788145124912262,0.418459862470627,0.00276845414191484,0.842322587966919,0.50170624256134
"413",-121.853308899243,33.4627044582284,2005-09-18,0.433716058731079,0.469168901443481,0.551718831062317,0.373529374599457,0.0161667298525572,0.518103718757629,0.532950341701508
"414",-121.549515036324,33.4627044582284,2005-09-04,0.312299847602844,0.105624139308929,0.881606936454773,0.495161324739456,0.00127156742382795,0.84433388710022,0.544784903526306
"415",-121.245721173406,33.4627044582284,2005-09-03,0.430811196565628,0.198412701487541,0.804180860519409,0.478089362382889,0.000615349388681352,0.618426561355591,0.340924203395844
"416",-120.941927310487,33.4627044582284,2005-11-10,0.672820746898651,0.742782175540924,0.747936606407166,0.234941869974136,0.0374894924461842,0.702187836170197,0.38732898235321
"417",-120.638133447568,33.4627044582284,2005-09-10,0.228357210755348,-0.170798897743225,0.783142149448395,0.58833920955658,0.0061247986741364,0.768672823905945,0.466028064489365
"418",-120.33433958465,33.4627044582284,2005-09-13,-0.154397383332253,-0.637602150440216,0.714520335197449,0.764596462249756,0.00873381365090609,0.793964803218842,0.609773814678192
"419",-120.030545721731,33.4627044582284,2005-08-11,-0.347774893045425,-0.525658786296844,0.340983927249908,0.758767068386078,0.00344232935458422,0.347194671630859,0.487271010875702
"420",-119.726751858812,33.4627044582284,2005-10-07,-0.913256049156189,-0.811373114585876,0.134671106934547,0.81153929233551,0.278458774089813,0.76821506023407,0.710863173007965
"421",-119.422957995894,33.4627044582284,2005-11-07,-0.381960719823837,-0.667994678020477,0.404877543449402,0.698501706123352,0.268564611673355,0.487558811903,0.557285249233246
"422",-119.119164132975,33.4627044582284,2005-10-13,-0.465784907341003,-0.699724495410919,0.342594921588898,0.770347654819489,0.0162080377340317,0.603539645671844,0.596330463886261
"423",-118.815370270057,33.4627044582284,2005-10-24,-0.314586609601974,-0.645371556282043,0.495729684829712,0.737693190574646,0.00661055138334632,0.549645006656647,0.659320175647736
"424",-118.207782544219,33.4627044582284,2005-09-25,0.106630690395832,-0.194405600428581,0.482132405042648,0.545608639717102,0.0126635599881411,0.265638411045074,0.483049362897873
"425",-117.903988681301,33.4627044582284,2005-08-27,-0.0770305916666985,-0.247933879494667,0.199077054858208,0.605645477771759,0.00408456567674875,0.0368026718497276,0.645912170410156
"426",-128.840567746372,33.7664983211471,2005-09-12,0.657434642314911,0.341269850730896,0.595491290092468,0.376875013113022,0.000933204195462167,0.447199702262878,0.0297789294272661
"427",-128.536773883453,33.7664983211471,2005-10-15,0.828541815280914,0.477672517299652,0.694299578666687,0.347682356834412,0.00195801025256515,0.440678805112839,0.077845498919487
"428",-128.232980020534,33.7664983211471,2005-10-29,0.857388257980347,0.884097039699554,0.85361659526825,0.238942340016365,0.00442964257672429,0.796051979064941,0.0678145661950111
"429",-127.929186157616,33.7664983211471,2005-11-10,0.508769512176514,0.149606302380562,0.735723078250885,0.382561594247818,0.0018889888888225,0.763262689113617,0.118174478411674
"430",-127.625392294697,33.7664983211471,2005-11-02,0.806582450866699,0.56521737575531,0.874100685119629,0.315499722957611,0.000696218805387616,0.564381182193756,0.0949663668870926
"431",-127.321598431778,33.7664983211471,2005-08-13,0.343289583921432,-0.183055981993675,0.731054127216339,0.569847941398621,0.00105274585075676,0.591784656047821,0.100632511079311
"432",-127.01780456886,33.7664983211471,2005-09-01,0.680516183376312,0.279891312122345,0.844539642333984,0.418761819601059,0.00325784343294799,0.662119567394257,0.108610540628433
"433",-126.714010705941,33.7664983211471,2005-11-07,0.559445321559906,0.436919003725052,0.700063228607178,0.333621472120285,0.0104429358616471,0.695504426956177,0.151974886655807
"434",-126.410216843022,33.7664983211471,2005-10-28,0.70539116859436,0.403794050216675,0.820246040821075,0.353655457496643,0.00277653499506414,0.619118273258209,0.155616357922554
"435",-126.106422980104,33.7664983211471,2005-11-07,0.643669068813324,0.524568378925323,0.782303810119629,0.322229325771332,0.00153553404379636,0.558553814888,0.290829628705978
"436",-125.802629117185,33.7664983211471,2005-10-13,0.597369074821472,0.443526178598404,0.71577924489975,0.365303993225098,0.0030673686414957,0.506249785423279,0.418010264635086
"437",-125.498835254267,33.7664983211471,2005-09-27,0.786622047424316,0.676966309547424,0.799984335899353,0.29273721575737,0.00240047834813595,0.498427957296371,0.175225675106049
"438",-125.195041391348,33.7664983211471,2005-11-30,0.411726921796799,-0.370138019323349,0.86593759059906,0.479832112789154,0.00711328675970435,0.489610642194748,0.178304344415665
"439",-124.891247528429,33.7664983211471,2005-08-12,0.519489407539368,0.164444446563721,0.747960388660431,0.496895283460617,0.00167732918635011,0.599388360977173,0.129396587610245
"440",-124.587453665511,33.7664983211471,2005-10-22,0.661781847476959,0.398657709360123,0.85912013053894,0.366862416267395,0.00247418810613453,0.697198212146759,0.191651463508606
"441",-124.283659802592,33.7664983211471,2005-11-04,0.603256702423096,0.182679295539856,0.828026354312897,0.427257984876633,0.00616266718134284,0.575116991996765,0.224717617034912
"442",-123.979865939673,33.7664983211471,2005-08-23,0.169752210378647,-0.176966294646263,0.815160512924194,0.592568516731262,0.000416985858464614,0.666383743286133,0.559301555156708
"443",-123.676072076755,33.7664983211471,2005-11-17,0.534219801425934,0.258227854967117,0.747823178768158,0.331305831670761,0.00842573307454586,0.39007830619812,0.369720250368118
"444",-123.372278213836,33.7664983211471,2005-11-30,0.470978945493698,0.00878293626010418,0.835232198238373,0.394850671291351,0.00783577095717192,0.467802613973618,0.309628695249557
"445",-123.068484350917,33.7664983211471,2005-10-21,0.483642011880875,0.0463215261697769,0.844321608543396,0.455676704645157,0.00351428287103772,0.546536207199097,0.501624524593353
"446",-122.764690487999,33.7664983211471,2005-10-09,0.288812279701233,0.125683054327965,0.841636300086975,0.489178001880646,0.00315860286355019,0.818346500396729,0.505797624588013
"447",-122.46089662508,33.7664983211471,2005-10-14,0.468700736761093,0.293315142393112,0.85341888666153,0.387533485889435,0.00471006240695715,0.833194971084595,0.534566044807434
"448",-122.157102762162,33.7664983211471,2005-10-11,0.465418040752411,0.313807517290115,0.838016390800476,0.396434247493744,0.00749023910611868,0.809090495109558,0.552642047405243
"449",-121.853308899243,33.7664983211471,2005-10-09,0.440853744745255,0.434426218271255,0.849846243858337,0.386171132326126,0.00755834020674229,0.806858897209167,0.538973152637482
"450",-121.549515036324,33.7664983211471,2005-08-26,0.200380057096481,-0.228215768933296,0.876822113990784,0.603828310966492,0.00252970028668642,0.863579928874969,0.553952515125275
"451",-121.245721173406,33.7664983211471,2005-08-10,-0.131698489189148,-0.418338119983673,0.780068814754486,0.700691759586334,0.0858950540423393,0.857298612594604,0.69259124994278
"452",-120.941927310487,33.7664983211471,2005-11-26,0.160690501332283,-0.309734523296356,0.855773389339447,0.531884491443634,0.0259276945143938,0.864509284496307,0.427978992462158
"453",-120.638133447568,33.7664983211471,2005-08-08,-0.211158663034439,-0.375,0.615228295326233,0.687134981155396,0.0351089090108871,0.76332825422287,0.57832944393158
"454",-120.33433958465,33.7664983211471,2005-10-01,-0.203648373484612,-0.524204730987549,0.551788628101349,0.712836742401123,0.0203013364225626,0.736842811107635,0.556654512882233
"455",-120.030545721731,33.7664983211471,2005-10-14,-0.817868709564209,-0.8144611120224,0.138682663440704,0.794169068336487,0.0960522219538689,0.661665141582489,0.8045294880867
"456",-119.726751858812,33.7664983211471,2005-11-21,-0.551137864589691,-0.788511753082275,0.377496093511581,0.735538721084595,0.298084944486618,0.483684629201889,0.528524279594421
"457",-119.422957995894,33.7664983211471,2005-10-09,-0.373729884624481,-0.729508221149445,0.607707023620605,0.750296115875244,0.122499473392963,0.794226586818695,0.720841765403748
"458",-119.119164132975,33.7664983211471,2005-09-13,-0.0191254932433367,-0.435967296361923,0.38432189822197,0.651666820049286,0.0222719255834818,0.339905440807343,0.484891980886459
"459",-118.815370270057,33.7664983211471,2005-10-11,0.0657368451356888,-0.366806149482727,0.613488554954529,0.648664951324463,0.00784590095281601,0.329734057188034,0.516259431838989
"460",-118.511576407138,33.7664983211471,2005-10-06,0.0553090609610081,-0.417015343904495,0.574598908424377,0.632804691791534,0.0297625679522753,0.291095942258835,0.600855529308319
"461",-129.14436160929,34.0702921840657,2005-09-15,0.890582263469696,0.731739699840546,0.770045936107635,0.324730843305588,0.00402814103290439,0.466250389814377,0.0299013145267963
"462",-128.840567746372,34.0702921840657,2005-10-08,0.809396803379059,0.653005480766296,0.846874833106995,0.320599436759949,0.00237706187181175,0.690396964550018,0.0443842709064484
"463",-128.536773883453,34.0702921840657,2005-09-15,0.755571961402893,0.620185911655426,0.678046643733978,0.354446172714233,0.00153194693848491,0.511825799942017,0.0360833182930946
"464",-128.232980020534,34.0702921840657,2005-10-24,0.708583772182465,0.546284198760986,0.900225579738617,0.347942262887955,0.00123426830396056,0.784545183181763,0.162368923425674
"465",-127.929186157616,34.0702921840657,2005-09-15,0.83156943321228,0.529880464076996,0.745382130146027,0.368374109268188,0.000749625905882567,0.403183907270432,0.0251636113971472
"466",-127.625392294697,34.0702921840657,2005-10-31,0.744187831878662,0.57297295331955,0.88170325756073,0.313967376947403,0.00550092989578843,0.608637988567352,0.0758505016565323
"467",-127.321598431778,34.0702921840657,2005-11-03,0.784065008163452,0.362397819757462,0.878700315952301,0.342571407556534,0.00345143745653331,0.67511647939682,0.0519832521677017
"468",-127.01780456886,34.0702921840657,2005-10-01,0.719339191913605,0.482710927724838,0.898873329162598,0.34892538189888,0.00200402014888823,0.834046065807343,0.101591862738132
"469",-126.714010705941,34.0702921840657,2005-11-20,0.593017041683197,0.191545575857162,0.862454831600189,0.349836379289627,0.0032643738668412,0.57791668176651,0.224312752485275
"470",-126.410216843022,34.0702921840657,2005-08-02,0.658364832401276,0.395095378160477,0.848526298999786,0.435016661882401,0.00314851850271225,0.507553815841675,0.16142512857914
"471",-126.106422980104,34.0702921840657,2005-10-22,0.747227787971497,0.484563767910004,0.854226410388947,0.338223248720169,0.00269420444965363,0.681252241134644,0.0922696962952614
"472",-125.802629117185,34.0702921840657,2005-08-29,0.813073813915253,0.666666686534882,0.894886434078217,0.348655968904495,0.00299511314369738,0.719804763793945,0.244780391454697
"473",-125.498835254267,34.0702921840657,2005-11-09,0.819057583808899,0.295392960309982,0.882290482521057,0.345142245292664,0.00272964080795646,0.484562873840332,0.243724346160889
"474",-125.195041391348,34.0702921840657,2005-08-06,0.610867083072662,0.359550565481186,0.862448513507843,0.432425230741501,0.000475675129564479,0.571010112762451,0.159281179308891
"475",-124.891247528429,34.0702921840657,2005-08-26,0.716620743274689,0.540802240371704,0.800622761249542,0.371848315000534,0.000421173870563507,0.611842632293701,0.222446531057358
"476",-124.587453665511,34.0702921840657,2005-11-23,0.43955060839653,-0.126436784863472,0.86485880613327,0.471232503652573,0.00579185737296939,0.671399295330048,0.318134188652039
"477",-124.283659802592,34.0702921840657,2005-10-07,0.532130360603333,0.300970882177353,0.833704948425293,0.418668270111084,0.00235271733254194,0.640206217765808,0.384146124124527
"478",-123.979865939673,34.0702921840657,2005-08-21,0.13573893904686,-0.407624632120132,0.606892883777618,0.655179381370544,0.00167273567058146,0.515368223190308,0.440624594688416
"479",-123.676072076755,34.0702921840657,2005-11-30,0.547848880290985,0.174404010176659,0.843047022819519,0.355293869972229,0.00976740382611752,0.453041106462479,0.27850142121315
"480",-123.372278213836,34.0702921840657,2005-09-25,0.704598248004913,0.546853125095367,0.881514847278595,0.326725870370865,0.00351368705742061,0.446083068847656,0.490990698337555
"481",-123.068484350917,34.0702921840657,2005-09-17,0.547291219234467,0.174089074134827,0.812867820262909,0.440031886100769,0.00485310750082135,0.542967975139618,0.524687349796295
"482",-122.764690487999,34.0702921840657,2005-11-18,0.529330193996429,0.224115327000618,0.672746360301971,0.33549439907074,0.0124920243397355,0.297865837812424,0.277195662260056
"483",-122.46089662508,34.0702921840657,2005-08-17,0.212445706129074,-0.0192023627460003,0.70415198802948,0.502903938293457,0.00564693380147219,0.640692889690399,0.418903410434723
"484",-122.157102762162,34.0702921840657,2005-08-23,0.184101998806,0.0842696651816368,0.707973539829254,0.493984162807465,0.0147956693544984,0.714815080165863,0.647963106632233
"485",-121.853308899243,34.0702921840657,2005-10-05,0.493403762578964,0.257062137126923,0.901551783084869,0.410841017961502,0.00682543404400349,0.679425776004791,0.452117025852203
"486",-121.549515036324,34.0702921840657,2005-11-25,0.465892195701599,0.133676096796989,0.837902188301086,0.401467561721802,0.0130219412967563,0.747157454490662,0.502942383289337
"487",-121.245721173406,34.0702921840657,2005-09-29,0.0102563994005322,-0.368275851011276,0.795083403587341,0.628417253494263,0.0122701898217201,0.774510324001312,0.578570365905762
"488",-120.941927310487,34.0702921840657,2005-08-28,0.0316605791449547,-0.41112619638443,0.84472244977951,0.672704815864563,0.00757895549759269,0.893603622913361,0.523721158504486
"489",-120.638133447568,34.0702921840657,2005-10-10,-0.44057559967041,-0.521246433258057,0.295785635709763,0.6682950258255,0.113555356860161,0.59501039981842,0.573568165302277
"490",-120.33433958465,34.0702921840657,2005-10-24,-0.744690299034119,-0.726206004619598,0.0533760003745556,0.80216383934021,0.556448459625244,0.366384565830231,0.531777799129486
"491",-120.030545721731,34.0702921840657,2005-10-27,-0.819139361381531,-0.91304349899292,0.194797784090042,0.84160703420639,0.711591899394989,0.578902661800385,0.366450428962708
"492",-119.422957995894,34.0702921840657,2005-10-06,-0.699644386768341,-0.701534152030945,0.120825238525867,0.766633629798889,0.455722510814667,0.483630001544952,0.693342804908752
"493",-119.119164132975,34.0702921840657,2005-10-24,-0.321128219366074,-0.455019563436508,0.243409961462021,0.651885747909546,0.030912134796381,0.368234157562256,0.684002816677094
"494",-129.448155472209,34.3740860469843,2005-08-22,0.540653347969055,-0.00436681229621172,0.480498760938644,0.526519298553467,0.00140664807986468,0.321528762578964,0.132687479257584
"495",-129.14436160929,34.3740860469843,2005-09-03,0.729085266590118,0.624338626861572,0.740510821342468,0.357164800167084,0.00439689960330725,0.518855810165405,0.0451466999948025
"496",-128.840567746372,34.3740860469843,2005-09-08,0.762974917888641,0.502732217311859,0.823240101337433,0.356279909610748,0.000609619601164013,0.650410652160645,0.0412284322082996
"497",-128.536773883453,34.3740860469843,2005-09-03,0.683256864547729,0.441798955202103,0.721932291984558,0.402173161506653,0.000825053197331727,0.43677094578743,0.0270325243473053
"498",-128.232980020534,34.3740860469843,2005-08-26,0.684720814228058,0.217150762677193,0.818116307258606,0.448666244745255,0.000772266706917435,0.602742969989777,0.0431130118668079
"499",-127.929186157616,34.3740860469843,2005-11-22,0.470173209905624,-0.0830140486359596,0.799685716629028,0.403917878866196,0.00343673955649137,0.665540635585785,0.0939120724797249
"500",-127.625392294697,34.3740860469843,2005-08-13,0.543528318405151,0.0771558210253716,0.76713627576828,0.471371382474899,0.000864116882439703,0.535084664821625,0.118641667068005
"501",-127.321598431778,34.3740860469843,2005-08-07,0.662000119686127,0.452380955219269,0.852933883666992,0.37572106719017,0.000600646832026541,0.581268906593323,0.100930243730545
"502",-127.01780456886,34.3740860469843,2005-09-19,0.898517906665802,0.76075267791748,0.834338545799255,0.296597898006439,0.00270971702411771,0.728333950042725,0.0686285719275475
"503",-126.714010705941,34.3740860469843,2005-09-05,0.748969912528992,0.413978487253189,0.892279446125031,0.387255847454071,0.000393041322240606,0.621327817440033,0.0805125683546066
"504",-126.410216843022,34.3740860469843,2005-10-25,0.555483460426331,0.109333336353302,0.813718140125275,0.452151417732239,0.00162403867579997,0.707492053508759,0.0885044708848
"505",-126.106422980104,34.3740860469843,2005-10-22,0.614372372627258,0.226845636963844,0.867455303668976,0.428273111581802,0.00274628004990518,0.683821260929108,0.0979792550206184
"506",-125.802629117185,34.3740860469843,2005-11-17,0.501890897750854,0.0101265823468566,0.709888458251953,0.388370305299759,0.00346815283410251,0.39902526140213,0.140094518661499
"507",-125.498835254267,34.3740860469843,2005-10-05,0.673455238342285,0.257062137126923,0.926219344139099,0.40510430932045,0.00201943423599005,0.526686906814575,0.230576992034912
"508",-125.195041391348,34.3740860469843,2005-11-11,0.543674051761627,-0.214833766222,0.89757227897644,0.468087941408157,0.00466893240809441,0.596317529678345,0.274961203336716
"509",-124.891247528429,34.3740860469843,2005-10-27,0.349315583705902,-0.125164687633514,0.800819516181946,0.534867107868195,0.00247719930484891,0.573818862438202,0.315345674753189
"510",-124.587453665511,34.3740860469843,2005-11-09,0.393036842346191,-0.214092135429382,0.809852957725525,0.481448382139206,0.0174731239676476,0.45871564745903,0.550864517688751
"511",-124.283659802592,34.3740860469843,2005-10-05,0.586571216583252,0.355932205915451,0.864070355892181,0.385647594928741,0.00276253116317093,0.465984523296356,0.46108466386795
"512",-123.979865939673,34.3740860469843,2005-09-29,0.401042759418488,0.235862076282501,0.880281686782837,0.42142042517662,0.00048335621249862,0.838707327842712,0.504542768001556
"513",-123.676072076755,34.3740860469843,2005-08-28,0.431249350309372,0.0556309372186661,0.742702066898346,0.484047532081604,0.00560852745547891,0.442138522863388,0.513151347637177
"514",-123.372278213836,34.3740860469843,2005-08-05,0.827423751354218,0.429811865091324,0.89130312204361,0.408720791339874,0.000634375726804137,0.204642549157143,0.325846970081329
"515",-123.068484350917,34.3740860469843,2005-11-27,0.443976640701294,-0.125827819108963,0.863274395465851,0.455201983451843,0.011699290946126,0.46253776550293,0.336275398731232
"516",-122.764690487999,34.3740860469843,2005-10-24,0.644856989383698,0.546284198760986,0.712929010391235,0.317842543125153,0.0104178683832288,0.495382159948349,0.356722205877304
"517",-122.46089662508,34.3740860469843,2005-10-01,0.416319936513901,0.228215768933296,0.843388199806213,0.440568327903748,0.00493895728141069,0.81049907207489,0.472408980131149
"518",-122.157102762162,34.3740860469843,2005-08-26,0.22682049870491,-0.0401106514036655,0.804164111614227,0.544249832630157,0.0104014733806252,0.787065923213959,0.649882316589355
"519",-121.853308899243,34.3740860469843,2005-09-09,0.396836280822754,0.338820308446884,0.763513326644897,0.406831979751587,0.0539913848042488,0.832999408245087,0.550325512886047
"520",-121.549515036324,34.3740860469843,2005-09-06,0.273305356502533,-0.0166204981505871,0.831088721752167,0.502720236778259,0.00603182800114155,0.821524918079376,0.655762851238251
"521",-121.245721173406,34.3740860469843,2005-10-08,0.161584362387657,-0.106557376682758,0.79226952791214,0.566713571548462,0.00707846507430077,0.837174594402313,0.454773217439651
"522",-120.941927310487,34.3740860469843,2005-09-30,-0.248293772339821,-0.607242345809937,0.451514452695847,0.728139281272888,0.0131814563646913,0.693279027938843,0.419453978538513
"523",-120.638133447568,34.3740860469843,2005-09-02,-0.0811186283826828,-0.442282736301422,0.52164614200592,0.657434165477753,0.401987880468369,0.244820177555084,0.598611354827881
"524",-120.33433958465,34.3740860469843,2005-08-09,-0.706158876419067,-0.662299871444702,0.0748869776725769,0.748585760593414,0.0233134962618351,0.578132629394531,0.720954895019531
"525",-120.030545721731,34.3740860469843,2005-10-29,-0.326524972915649,-0.741239905357361,0.461053371429443,0.737651765346527,0.0747090950608253,0.409530520439148,0.626676797866821
"526",-119.726751858812,34.3740860469843,2005-09-09,-0.545152842998505,-0.665294945240021,0.158908128738403,0.76079261302948,0.181586697697639,0.305316656827927,0.759689569473267
"527",-129.751949335127,34.677879909903,2005-11-25,0.600485980510712,-0.00514138815924525,0.825633764266968,0.440402776002884,0.00521519174799323,0.531869888305664,0.191970467567444
"528",-129.448155472209,34.677879909903,2005-09-02,0.798167407512665,0.551232159137726,0.864714443683624,0.36446738243103,0.00104284600820392,0.606571435928345,0.0413772277534008
"529",-129.14436160929,34.677879909903,2005-09-16,0.816497504711151,0.523545682430267,0.763534545898438,0.367110282182693,0.00059593963669613,0.692980170249939,0.0419915840029716
"530",-128.840567746372,34.677879909903,2005-08-20,0.518073916435242,0.0946745574474335,0.587838530540466,0.461791306734085,0.00183912832289934,0.56128203868866,0.0470358692109585
"531",-128.536773883453,34.677879909903,2005-10-05,0.779091954231262,0.468926548957825,0.857961177825928,0.359304457902908,0.00111831014510244,0.50387567281723,0.0371135249733925
"532",-128.232980020534,34.677879909903,2005-11-12,0.59756988286972,-0.0642201825976372,0.858543217182159,0.434866011142731,0.0040131201967597,0.618145942687988,0.0916117653250694
"533",-127.929186157616,34.677879909903,2005-11-02,0.75934362411499,0.39673912525177,0.895002007484436,0.359100162982941,0.00092079141177237,0.559694111347198,0.0815647020936012
"534",-127.625392294697,34.677879909903,2005-10-30,0.839332282543182,0.574931859970093,0.862385809421539,0.306426972150803,0.00194741575978696,0.505620896816254,0.0551291666924953
"535",-127.321598431778,34.677879909903,2005-11-16,0.520717620849609,0.126903548836708,0.658524811267853,0.356402933597565,0.0129894893616438,0.452932119369507,0.149242207407951
"536",-127.01780456886,34.677879909903,2005-11-03,0.784012675285339,0.299727529287338,0.826662540435791,0.364063054323196,0.00124648388009518,0.425058931112289,0.113229289650917
"537",-126.714010705941,34.677879909903,2005-11-08,0.752045154571533,0.410977244377136,0.891060173511505,0.31135880947113,0.00349789182655513,0.648695766925812,0.216965064406395
"538",-126.410216843022,34.677879909903,2005-09-13,0.799827814102173,0.405994564294815,0.865615785121918,0.359564632177353,0.00226409779861569,0.716795861721039,0.0483638197183609
"539",-126.106422980104,34.677879909903,2005-11-11,0.742290139198303,0.145780056715012,0.875806927680969,0.385927677154541,0.00275306822732091,0.63107818365097,0.0649876296520233
"540",-125.802629117185,34.677879909903,2005-08-09,0.682564079761505,0.458515286445618,0.859483063220978,0.401287049055099,0.00355702987872064,0.555070996284485,0.0926318094134331
"541",-125.498835254267,34.677879909903,2005-09-18,0.659544944763184,0.0750670209527016,0.774711310863495,0.474826395511627,0.00914072897285223,0.480577319860458,0.0699481517076492
"542",-125.195041391348,34.677879909903,2005-10-12,0.572548866271973,0.229916900396347,0.867212355136871,0.430600792169571,0.000963943835813552,0.60167795419693,0.392856538295746
"543",-124.891247528429,34.677879909903,2005-09-01,0.620450079441071,0.301630437374115,0.849559843540192,0.418570190668106,0.00106522371061146,0.502420663833618,0.419730871915817
"544",-124.587453665511,34.677879909903,2005-08-06,0.613398492336273,0.480337083339691,0.869067668914795,0.38578587770462,0.000428992614615709,0.485036075115204,0.438613384962082
"545",-124.283659802592,34.677879909903,2005-11-15,0.347147315740585,-0.140645161271095,0.793209254741669,0.427773863077164,0.0105857467278838,0.439473360776901,0.513710141181946
"546",-123.979865939673,34.677879909903,2005-08-28,0.205107972025871,-0.248303934931755,0.804090082645416,0.626542627811432,0.0118471272289753,0.673313856124878,0.405289173126221
"547",-123.676072076755,34.677879909903,2005-08-16,-0.11700814217329,-0.530827045440674,0.685733139514923,0.668888688087463,0.00149671814870089,0.454307645559311,0.553052186965942
"548",-123.372278213836,34.677879909903,2005-09-04,0.344842135906219,0.0617283955216408,0.881731510162354,0.497158348560333,0.00352083658799529,0.815692961215973,0.483686089515686
"549",-123.068484350917,34.677879909903,2005-09-06,0.420365303754807,0.166204988956451,0.856335043907166,0.457175135612488,0.00309106544591486,0.762802183628082,0.569429337978363
"550",-122.764690487999,34.677879909903,2005-10-07,0.346556812524796,0.184466019272804,0.755281329154968,0.449743866920471,0.0050309095531702,0.701555371284485,0.49767678976059
"551",-122.46089662508,34.677879909903,2005-09-25,0.471664875745773,0.356643348932266,0.82322108745575,0.392145037651062,0.00762171670794487,0.580581307411194,0.556780397891998
"552",-122.157102762162,34.677879909903,2005-08-23,0.28297945857048,0.219101130962372,0.749665677547455,0.458870619535446,0.00743726035580039,0.741948962211609,0.60248476266861
"553",-121.853308899243,34.677879909903,2005-11-04,0.761076152324677,0.729363977909088,0.861179053783417,0.267495900392532,0.00749505404382944,0.74376767873764,0.356821954250336
"554",-121.549515036324,34.677879909903,2005-10-07,0.326309353113174,0.195561721920967,0.64457780122757,0.453079044818878,0.0045657423324883,0.679094076156616,0.335525244474411
"555",-121.245721173406,34.677879909903,2005-11-22,-0.566820859909058,-0.70114940404892,0.30330616235733,0.678320705890656,0.321479618549347,0.642825424671173,0.556243598461151
"556",-120.941927310487,34.677879909903,2005-11-12,-0.582346379756927,-0.538663148880005,0.165170758962631,0.626775443553925,0.61595892906189,0.439862757921219,0.712876915931702
"557",-120.638133447568,34.677879909903,2005-09-16,-0.590150356292725,-0.911357343196869,0.121411897242069,0.820885837078094,0.528258681297302,0.406704783439636,0.390482097864151
"558",-130.055743198046,34.9816737728216,2005-10-27,0.779644072055817,0.617918312549591,0.805377721786499,0.298977941274643,0.00362151814624667,0.709343194961548,0.0823924168944359
"559",-129.751949335127,34.9816737728216,2005-11-26,0.470407754182816,-0.130214914679527,0.8253173828125,0.455190300941467,0.00773677788674831,0.4717777967453,0.271792769432068
"560",-129.448155472209,34.9816737728216,2005-10-18,0.765791952610016,0.384615391492844,0.808405518531799,0.342913806438446,0.00293250987306237,0.653449773788452,0.0878345891833305
"561",-129.14436160929,34.9816737728216,2005-08-12,0.648912906646729,0.250370383262634,0.78180205821991,0.466671258211136,0.00128346239216626,0.521654188632965,0.0934361964464188
"562",-128.840567746372,34.9816737728216,2005-10-10,0.734565436840057,0.320113301277161,0.8979132771492,0.415925830602646,0.000768557714764029,0.667364597320557,0.049783006310463
"563",-128.536773883453,34.9816737728216,2005-09-05,0.690401613712311,0.182795703411102,0.856228053569794,0.454559534788132,0.000852411263622344,0.456870377063751,0.0552836284041405
